Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1996-12-03,Price_CT20_IOB,Cotton,146.08,146.4,145.56,145.59,8180,53912.0,5029.0,6420.0,1688.0,34548.0,33995.0,41265.0,42103.0,12647.0,11809.0
1996-12-10,Price_CT20_IOB,Cotton,146.08,146.51,145.71,146.34,6519,55276.0,6956.0,4863.0,2524.0,32773.0,36119.0,42253.0,43506.0,13023.0,11770.0
1996-12-17,Price_CT20_IOB,Cotton,145.66,145.76,145.22,145.35,5107,55592.0,6760.0,3687.0,2891.0,32588.0,37722.0,42239.0,44300.0,13353.0,11292.0
1996-12-31,Price_CT20_IOB,Cotton,144.14,145.71,144.12,144.96,5954,55057.0,5752.0,4082.0,2933.0,32692.0,36974.0,41377.0,43989.0,13680.0,11068.0
1997-01-07,Price_CT20_IOB,Cotton,144.24,144.41,143.37,143.44,12690,55932.0,5041.0,8087.0,2347.0,34729.0,34385.0,42117.0,44819.0,13815.0,11113.0
1997-01-14,Price_CT20_IOB,Cotton,144.1,144.16,143.61,143.71,6035,59083.0,4587.0,12415.0,2658.0,37001.0,32590.0,44246.0,47663.0,14837.0,11420.0
1997-01-21,Price_CT20_IOB,Cotton,143.81,143.81,142.69,142.81,18476,64478.0,5053.0,16989.0,2424.0,40471.0,31624.0,47948.0,51037.0,16530.0,13441.0
1997-01-28,Price_CT20_IOB,Cotton,145.03,145.31,144.71,144.92,7717,62385.0,5929.0,10508.0,3993.0,36670.0,35714.0,46592.0,50215.0,15793.0,12170.0
1997-02-04,Price_CT20_IOB,Cotton,144.66,144.76,144.31,144.32,4511,63926.0,6117.0,9704.0,4908.0,36523.0,36871.0,47548.0,51483.0,16378.0,12443.0
1997-02-11,Price_CT20_IOB,Cotton,143.94,144.14,143.35,143.66,15801,64664.0,6251.0,10443.0,3732.0,37784.0,37643.0,47767.0,51818.0,16897.0,12846.0
1997-02-18,Price_CT20_IOB,Cotton,143.44,143.57,141.29,141.38,29028,71321.0,5379.0,19963.0,3865.0,43378.0,31755.0,52622.0,55583.0,18699.0,15738.0
1997-02-25,Price_CT20_IOB,Cotton,143.69,144.69,143.64,144.25,17653,63827.0,4997.0,16791.0,2835.0,39044.0,31465.0,46876.0,51091.0,16951.0,12736.0
1997-03-04,Price_CT20_IOB,Cotton,143.98,144.04,142.79,143.07,15621,63591.0,5063.0,15194.0,3356.0,38323.0,32389.0,46742.0,50939.0,16849.0,12652.0
1997-03-11,Price_CT20_IOB,Cotton,146.16,146.24,145.79,145.94,20037,78892.0,16734.0,6229.0,7847.0,32673.0,51049.0,57254.0,65125.0,21638.0,13767.0
1997-03-18,Price_CT20_IOB,Cotton,142.89,142.99,142.09,142.49,26279,71234.0,8429.0,7919.0,5887.0,36567.0,45281.0,50883.0,59087.0,20351.0,12147.0
1997-03-25,Price_CT20_IOB,Cotton,142.28,142.49,140.29,140.88,20808,76715.0,8592.0,18400.0,5240.0,41711.0,38910.0,55543.0,62550.0,21172.0,14165.0
1997-04-01,Price_CT20_IOB,Cotton,139.85,140.14,139.64,139.99,8505,78133.0,8255.0,23476.0,5474.0,43521.0,34639.0,57250.0,63589.0,20883.0,14544.0
1997-04-08,Price_CT20_IOB,Cotton,141.17,141.21,140.19,140.54,10890,78464.0,8244.0,24017.0,4656.0,44310.0,35111.0,57210.0,63784.0,21254.0,14680.0
1997-04-15,Price_CT20_IOB,Cotton,140.56,140.79,139.39,140.05,14140,78490.0,8118.0,25784.0,4079.0,45181.0,33831.0,57378.0,63694.0,21112.0,14796.0
1997-04-22,Price_CT20_IOB,Cotton,139.15,139.63,139.12,139.53,17925,74337.0,7219.0,25972.0,3293.0,44314.0,31214.0,54826.0,60479.0,19511.0,13858.0
1997-04-29,Price_CT20_IOB,Cotton,140.08,140.18,139.58,140.08,4372,72619.0,7864.0,25514.0,2695.0,44223.0,31219.0,54782.0,59428.0,17837.0,13191.0
1997-05-06,Price_CT20_IOB,Cotton,138.58,138.73,137.63,138.65,16806,73758.0,7637.0,27329.0,3055.0,45940.0,30213.0,56632.0,60597.0,17126.0,13161.0
1997-05-13,Price_CT20_IOB,Cotton,139.33,139.38,138.73,138.96,4431,73627.0,6248.0,24418.0,3873.0,45541.0,32077.0,55662.0,60368.0,17965.0,13259.0
1997-05-20,Price_CT20_IOB,Cotton,138.9,139.63,138.88,138.98,6310,72619.0,5803.0,23882.0,3389.0,44815.0,32207.0,54007.0,59478.0,18612.0,13141.0
1997-05-27,Price_CT20_IOB,Cotton,139.18,139.63,138.93,139.6,8851,73351.0,5785.0,23986.0,3575.0,44665.0,32177.0,54025.0,59738.0,19326.0,13613.0
1997-06-03,Price_CT20_IOB,Cotton,139.82,140.28,139.53,140.05,8904,73137.0,5612.0,19957.0,5151.0,41632.0,35811.0,52395.0,60919.0,20742.0,12218.0
1997-06-10,Price_CT20_IOB,Cotton,139.0,139.33,138.88,139.15,10489,75123.0,6069.0,22669.0,6250.0,42415.0,33335.0,54734.0,62254.0,20389.0,12869.0
1997-06-17,Price_CT20_IOB,Cotton,139.24,139.62,139.07,139.36,11618,70819.0,7625.0,16385.0,6101.0,36474.0,35643.0,50200.0,58129.0,20619.0,12690.0
1997-06-24,Price_CT20_IOB,Cotton,139.27,140.82,139.22,140.75,21688,63367.0,10730.0,13681.0,3834.0,29875.0,34950.0,44439.0,52465.0,18928.0,10902.0
1997-07-01,Price_CT20_IOB,Cotton,140.87,141.17,140.58,140.65,9099,66698.0,20542.0,10284.0,4062.0,23971.0,41451.0,48575.0,55797.0,18123.0,10901.0
1997-07-08,Price_CT20_IOB,Cotton,137.82,138.42,137.62,137.98,12626,70448.0,13150.0,16315.0,5782.0,35740.0,35649.0,54672.0,57746.0,15776.0,12702.0
1997-07-15,Price_CT20_IOB,Cotton,137.09,138.77,137.07,138.06,16563,77888.0,10377.0,23711.0,5658.0,44566.0,33878.0,60601.0,63247.0,17287.0,14641.0
1997-07-22,Price_CT20_IOB,Cotton,138.72,138.97,138.27,138.4,5688,74616.0,9088.0,19706.0,6023.0,42992.0,34838.0,58103.0,60567.0,16513.0,14049.0
1997-07-29,Price_CT20_IOB,Cotton,138.97,139.27,138.57,139.23,4817,74747.0,9428.0,19174.0,5982.0,42663.0,35859.0,58073.0,61015.0,16674.0,13732.0
1997-08-05,Price_CT20_IOB,Cotton,138.64,138.72,138.22,138.52,4565,75554.0,8971.0,20365.0,6054.0,43978.0,35454.0,59003.0,61873.0,16551.0,13681.0
1997-08-12,Price_CT20_IOB,Cotton,138.19,138.77,138.08,138.6,10610,78256.0,7325.0,21947.0,6130.0,47489.0,36118.0,60944.0,64195.0,17312.0,14061.0
1997-08-19,Price_CT20_IOB,Cotton,137.74,137.82,137.27,137.67,9996,79589.0,7602.0,24037.0,5815.0,50637.0,37072.0,64054.0,66924.0,15535.0,12665.0
1997-08-26,Price_CT20_IOB,Cotton,136.89,137.07,136.22,136.47,29260,86246.0,7861.0,31340.0,5398.0,56099.0,36112.0,69358.0,72850.0,16888.0,13396.0
1997-09-02,Price_CT20_IOB,Cotton,137.11,137.29,136.82,137.23,4550,87764.0,8972.0,32054.0,4845.0,56983.0,37187.0,70800.0,74086.0,16964.0,13678.0
1997-09-09,Price_CT20_IOB,Cotton,137.02,137.07,136.27,136.72,5944,89027.0,8549.0,32601.0,5247.0,57029.0,37131.0,70825.0,74979.0,18202.0,14048.0
1997-09-16,Price_CT20_IOB,Cotton,137.17,137.65,137.03,137.39,11811,86344.0,8454.0,29601.0,4802.0,53890.0,38817.0,67146.0,73220.0,19198.0,13124.0
1997-09-23,Price_CT20_IOB,Cotton,136.55,138.52,136.49,138.24,26079,85257.0,9369.0,26349.0,5011.0,53108.0,41080.0,67488.0,72440.0,17769.0,12817.0
1997-09-30,Price_CT20_IOB,Cotton,136.82,136.87,135.32,135.37,32249,90448.0,9055.0,30671.0,4762.0,57391.0,40602.0,71208.0,76035.0,19240.0,14413.0
1997-10-07,Price_CT20_IOB,Cotton,134.89,135.22,134.62,135.01,10242,90200.0,7994.0,33918.0,3669.0,59838.0,38196.0,71501.0,75783.0,18699.0,14417.0
1997-10-14,Price_CT20_IOB,Cotton,135.39,135.94,135.32,135.47,8174,91495.0,8174.0,34061.0,3534.0,60055.0,39606.0,71763.0,77201.0,19732.0,14294.0
1997-10-21,Price_CT20_IOB,Cotton,135.24,136.27,135.13,136.0,19550,92683.0,8448.0,33067.0,2924.0,58681.0,41340.0,70053.0,77331.0,22630.0,15352.0
1997-10-28,Price_CT20_IOB,Cotton,135.28,135.77,134.93,135.73,10289,95897.0,8261.0,32319.0,3288.0,60992.0,45787.0,72541.0,81394.0,23356.0,14503.0
1997-11-04,Price_CT20_IOB,Cotton,136.47,136.52,135.92,136.2,8523,97091.0,8542.0,29993.0,2674.0,61712.0,48408.0,72928.0,81075.0,24163.0,16016.0
1997-11-11,Price_CT20_IOB,Cotton,134.11,134.2,133.94,134.15,14065,91005.0,6979.0,32827.0,3121.0,61905.0,41505.0,72005.0,77453.0,19000.0,13552.0
1997-11-18,Price_CT20_IOB,Cotton,134.37,134.62,134.32,134.5,22276,87951.0,6669.0,32562.0,3320.0,58495.0,37480.0,68484.0,73362.0,19467.0,14589.0
1997-11-25,Price_CT20_IOB,Cotton,133.95,134.22,133.78,133.82,6222,80644.0,7130.0,32629.0,2870.0,55624.0,33163.0,65624.0,68662.0,15020.0,11982.0
1997-12-02,Price_CT20_IOB,Cotton,132.46,132.55,131.55,132.21,16683,84956.0,6324.0,36510.0,3773.0,58430.0,31629.0,68527.0,71912.0,16429.0,13044.0
1997-12-09,Price_CT20_IOB,Cotton,130.49,130.57,129.94,130.09,11691,86561.0,5866.0,36965.0,3581.0,61257.0,32074.0,70704.0,72620.0,15857.0,13941.0
1997-12-16,Price_CT20_IOB,Cotton,129.14,129.37,128.42,128.54,11575,88818.0,5349.0,37711.0,4179.0,63561.0,32030.0,73089.0,73920.0,15729.0,14898.0
1997-12-23,Price_CT20_IOB,Cotton,130.51,130.76,129.54,129.85,6655,87332.0,5639.0,35533.0,4317.0,61119.0,33775.0,71075.0,73625.0,16257.0,13707.0
1997-12-30,Price_CT20_IOB,Cotton,129.4,129.62,129.28,129.57,5176,87878.0,6261.0,36019.0,4267.0,60635.0,33982.0,71163.0,74268.0,16715.0,13610.0
1998-01-06,Price_CT20_IOB,Cotton,129.92,131.32,129.72,130.91,22852,86276.0,6018.0,31892.0,3320.0,56842.0,36422.0,66180.0,71634.0,20096.0,14642.0
1998-01-13,Price_CT20_IOB,Cotton,128.01,128.82,127.62,127.88,11624,87051.0,5192.0,33323.0,4572.0,59736.0,34923.0,69500.0,72818.0,17551.0,14233.0
1998-01-20,Price_CT20_IOB,Cotton,128.64,128.87,128.03,128.8,13036,89257.0,5485.0,33425.0,5326.0,59193.0,35440.0,70004.0,74191.0,19253.0,15066.0
1998-01-27,Price_CT20_IOB,Cotton,127.57,127.82,127.38,127.63,8688,95556.0,6057.0,36305.0,5955.0,63748.0,37872.0,75760.0,80132.0,19796.0,15424.0
1998-02-03,Price_CT20_IOB,Cotton,129.37,129.58,129.22,129.44,9541,89758.0,7328.0,31396.0,4972.0,56791.0,38899.0,69091.0,75267.0,20667.0,14491.0
1998-02-10,Price_CT20_IOB,Cotton,129.87,130.39,129.62,129.95,18084,83526.0,7777.0,25524.0,3656.0,50132.0,41061.0,61565.0,70241.0,21961.0,13285.0
1998-02-17,Price_CT20_IOB,Cotton,128.3,128.37,127.91,128.12,24339,83466.0,7734.0,24437.0,4178.0,50112.0,39623.0,62024.0,68238.0,21442.0,15228.0
1998-02-24,Price_CT20_IOB,Cotton,126.96,126.99,126.39,126.52,11702,87841.0,7626.0,32112.0,3832.0,57148.0,37713.0,68606.0,73657.0,19235.0,14184.0
1998-03-03,Price_CT20_IOB,Cotton,128.95,129.39,128.45,128.66,12535,82345.0,7446.0,24291.0,4251.0,50067.0,39691.0,61764.0,68233.0,20581.0,14112.0
1998-03-10,Price_CT20_IOB,Cotton,129.21,129.28,128.94,129.2,5012,82407.0,9114.0,22335.0,3948.0,49375.0,42203.0,62437.0,68486.0,19970.0,13921.0
1998-03-17,Price_CT20_IOB,Cotton,131.39,131.73,131.24,131.68,10108,80723.0,19264.0,6934.0,4081.0,36761.0,57390.0,60106.0,68405.0,20617.0,12318.0
1998-03-24,Price_CT20_IOB,Cotton,130.44,130.54,130.04,130.35,8931,78838.0,19683.0,7274.0,3891.0,34586.0,56289.0,58160.0,67454.0,20678.0,11384.0
1998-03-31,Price_CT20_IOB,Cotton,128.84,129.09,128.22,128.22,34790,81122.0,17117.0,6214.0,4366.0,38231.0,56737.0,59714.0,67317.0,21408.0,13805.0
1998-04-07,Price_CT20_IOB,Cotton,123.02,124.45,122.85,124.07,42636,89983.0,7141.0,18794.0,6726.0,54855.0,49015.0,68722.0,74535.0,21261.0,15448.0
1998-04-14,Price_CT20_IOB,Cotton,124.07,124.2,123.8,124.17,8274,86874.0,6470.0,20886.0,3664.0,55555.0,48220.0,65689.0,72770.0,21185.0,14104.0
1998-04-21,Price_CT20_IOB,Cotton,124.6,124.7,124.15,124.23,12642,86109.0,5919.0,23154.0,3625.0,55830.0,45583.0,65374.0,72362.0,20735.0,13747.0
1998-04-28,Price_CT20_IOB,Cotton,125.1,125.6,124.9,125.35,9323,83005.0,6146.0,21970.0,2769.0,54490.0,46520.0,63405.0,71259.0,19600.0,11746.0
1998-05-05,Price_CT20_IOB,Cotton,124.42,125.17,124.35,124.82,7280,84059.0,6336.0,21309.0,3369.0,54434.0,47534.0,64139.0,72212.0,19920.0,11847.0
1998-05-12,Price_CT20_IOB,Cotton,126.69,126.83,126.4,126.58,12051,82857.0,6588.0,17534.0,2800.0,53994.0,50699.0,63382.0,71033.0,19475.0,11824.0
1998-05-19,Price_CT20_IOB,Cotton,126.37,126.4,126.1,126.36,4913,86651.0,6040.0,17629.0,2864.0,57649.0,54501.0,66553.0,74994.0,20098.0,11657.0
1998-05-26,Price_CT20_IOB,Cotton,126.32,127.65,126.2,127.48,20931,85689.0,5770.0,12674.0,3435.0,54725.0,57082.0,63930.0,73191.0,21759.0,12498.0
1998-06-02,Price_CT20_IOB,Cotton,130.25,130.6,129.55,130.11,24718,86085.0,13682.0,8794.0,4109.0,46174.0,61750.0,63965.0,74653.0,22120.0,11432.0
1998-06-09,Price_CT20_IOB,Cotton,131.38,131.45,128.7,129.8,30903,93727.0,19141.0,9179.0,5733.0,46906.0,66044.0,71780.0,80956.0,21947.0,12771.0
1998-06-16,Price_CT20_IOB,Cotton,131.9,132.2,131.3,131.54,13175,94097.0,20411.0,6187.0,5041.0,47250.0,72291.0,72702.0,83519.0,21395.0,10578.0
1998-06-23,Price_CT20_IOB,Cotton,132.05,132.49,131.75,132.07,22948,85921.0,22070.0,6688.0,2239.0,42648.0,68646.0,66957.0,77573.0,18964.0,8348.0
1998-06-30,Price_CT20_IOB,Cotton,133.1,133.55,132.25,133.49,12321,86315.0,26082.0,8060.0,1818.0,38982.0,68521.0,66882.0,78399.0,19433.0,7916.0
1998-07-07,Price_CT20_IOB,Cotton,132.15,133.4,132.05,133.27,7137,87958.0,26910.0,9620.0,1831.0,40352.0,68482.0,69093.0,79933.0,18865.0,8025.0
1998-07-14,Price_CT20_IOB,Cotton,128.92,129.45,127.75,128.3,19083,81335.0,16122.0,8150.0,2820.0,44119.0,61037.0,63061.0,72007.0,18274.0,9328.0
1998-07-21,Price_CT20_IOB,Cotton,129.35,129.6,128.48,128.56,6316,79038.0,12583.0,8906.0,2950.0,44549.0,58948.0,60082.0,70804.0,18956.0,8234.0
1998-07-28,Price_CT20_IOB,Cotton,127.37,127.9,126.95,126.97,8137,77083.0,10166.0,11501.0,3153.0,46621.0,52729.0,59940.0,67383.0,17143.0,9700.0
1998-08-04,Price_CT20_IOB,Cotton,125.97,126.54,125.79,126.12,10560,79172.0,8227.0,15412.0,4416.0,51117.0,49585.0,63760.0,69413.0,15412.0,9759.0
1998-08-11,Price_CT20_IOB,Cotton,126.72,126.95,125.05,126.27,14186,77613.0,7556.0,14746.0,3798.0,50954.0,49834.0,62308.0,68378.0,15305.0,9235.0
1998-08-18,Price_CT20_IOB,Cotton,130.1,130.45,129.6,129.71,8401,76160.0,8309.0,9944.0,2993.0,48786.0,54127.0,60088.0,67064.0,16072.0,9096.0
1998-08-25,Price_CT20_IOB,Cotton,132.05,132.15,131.15,131.4,11292,80792.0,14416.0,9384.0,3020.0,46068.0,60014.0,63504.0,72418.0,17288.0,8374.0
1998-09-01,Price_CT20_IOB,Cotton,127.42,129.5,127.25,129.4,12306,84721.0,12535.0,12192.0,3425.0,51636.0,60055.0,67596.0,75672.0,17125.0,9049.0
1998-09-08,Price_CT20_IOB,Cotton,131.34,131.35,129.7,130.78,9898,84311.0,13435.0,9691.0,3596.0,51086.0,62448.0,68117.0,75735.0,16194.0,8576.0
1998-09-15,Price_CT20_IOB,Cotton,131.12,131.24,130.5,130.61,6769,84652.0,14972.0,10849.0,2226.0,50946.0,62872.0,68144.0,75947.0,16508.0,8705.0
1998-09-22,Price_CT20_IOB,Cotton,131.67,132.6,131.6,132.44,13660,87717.0,19410.0,10538.0,2680.0,48391.0,65678.0,70481.0,78896.0,17236.0,8821.0
1998-09-29,Price_CT20_IOB,Cotton,130.25,130.74,128.85,128.86,14469,86592.0,17135.0,10816.0,2343.0,49877.0,64295.0,69355.0,77454.0,17237.0,9138.0
1998-10-06,Price_CT20_IOB,Cotton,130.67,131.4,130.2,131.12,14579,83769.0,15541.0,9052.0,1370.0,50385.0,63877.0,67296.0,74299.0,16473.0,9470.0
1998-10-13,Price_CT20_IOB,Cotton,127.5,128.15,127.07,127.31,15382,86063.0,11576.0,13665.0,1292.0,55404.0,60696.0,68272.0,75653.0,17791.0,10410.0
1998-10-20,Price_CT20_IOB,Cotton,124.4,124.85,124.19,124.76,13264,91310.0,8241.0,23874.0,2568.0,61579.0,52534.0,72388.0,78976.0,18922.0,12334.0
1998-10-27,Price_CT20_IOB,Cotton,123.12,124.65,122.51,124.02,13202,94467.0,5745.0,27661.0,1917.0,67772.0,52475.0,75434.0,82053.0,19033.0,12414.0
1998-11-03,Price_CT20_IOB,Cotton,124.11,124.18,123.25,123.84,7036,94188.0,5277.0,28935.0,1772.0,67449.0,50791.0,74498.0,81498.0,19690.0,12690.0
1998-11-10,Price_CT20_IOB,Cotton,124.97,125.25,124.2,125.1,11566,94054.0,7330.0,27238.0,1535.0,64769.0,53316.0,73634.0,82089.0,20420.0,11965.0
1998-11-17,Price_CT20_IOB,Cotton,121.1,121.12,120.02,120.22,28998,88236.0,4151.0,25194.0,1411.0,60501.0,47359.0,66063.0,73964.0,22173.0,14272.0
1998-11-24,Price_CT20_IOB,Cotton,119.92,120.45,119.82,120.13,4933,79315.0,3262.0,25074.0,1741.0,57128.0,41090.0,62131.0,67905.0,17184.0,11410.0
1998-12-01,Price_CT20_IOB,Cotton,121.21,121.26,120.42,120.97,5679,78639.0,3989.0,24877.0,2036.0,55790.0,40714.0,61815.0,67627.0,16824.0,11012.0
1998-12-08,Price_CT20_IOB,Cotton,120.47,121.12,120.17,120.19,6250,78069.0,4087.0,25515.0,1215.0,55466.0,39628.0,60768.0,66358.0,17301.0,11711.0
1998-12-15,Price_CT20_IOB,Cotton,118.89,118.92,118.27,118.29,5893,77663.0,3449.0,25612.0,1644.0,54697.0,37032.0,59790.0,64288.0,17873.0,13375.0
1998-12-22,Price_CT20_IOB,Cotton,118.04,118.32,117.92,118.25,5585,77768.0,3844.0,24267.0,1778.0,54137.0,38109.0,59759.0,64154.0,18009.0,13614.0
1998-12-29,Price_CT20_IOB,Cotton,117.23,118.17,117.17,117.67,4941,77508.0,3515.0,23976.0,1770.0,54852.0,38008.0,60137.0,63754.0,17371.0,13754.0
1999-01-05,Price_CT20_IOB,Cotton,115.72,117.48,115.52,117.25,11015,78975.0,4630.0,25014.0,1499.0,55468.0,37560.0,61597.0,64073.0,17378.0,14902.0
1999-01-12,Price_CT20_IOB,Cotton,116.04,117.52,116.02,116.63,8306,79907.0,4275.0,24996.0,1369.0,55548.0,38273.0,61192.0,64638.0,18715.0,15269.0
1999-01-19,Price_CT20_IOB,Cotton,116.62,116.92,115.92,115.93,4404,79093.0,3755.0,25982.0,1490.0,56655.0,37766.0,61900.0,65238.0,17193.0,13855.0
1999-01-26,Price_CT20_IOB,Cotton,114.77,115.41,114.67,115.27,10867,81431.0,4229.0,27955.0,2217.0,58317.0,36585.0,64763.0,66757.0,16668.0,14674.0
1999-02-02,Price_CT20_IOB,Cotton,118.02,118.27,116.82,117.1,8784,76055.0,4574.0,22382.0,2225.0,52188.0,37614.0,58987.0,62221.0,17068.0,13834.0
1999-02-09,Price_CT20_IOB,Cotton,116.55,116.57,114.77,114.91,18847,76519.0,3752.0,24580.0,1387.0,55656.0,38405.0,60795.0,64372.0,15724.0,12147.0
1999-02-16,Price_CT20_IOB,Cotton,114.14,114.42,113.62,113.76,21262,76199.0,4108.0,26816.0,1660.0,56115.0,35173.0,61883.0,63649.0,14316.0,12550.0
1999-02-23,Price_CT20_IOB,Cotton,114.37,114.42,112.97,113.52,11150,75018.0,4594.0,27194.0,2448.0,55314.0,33102.0,62356.0,62744.0,12662.0,12274.0
1999-03-02,Price_CT20_IOB,Cotton,115.72,117.17,115.32,117.01,11853,72044.0,4511.0,24421.0,1330.0,52276.0,33997.0,58117.0,59748.0,13927.0,12296.0
1999-03-09,Price_CT20_IOB,Cotton,117.94,118.47,117.22,117.75,7415,63557.0,4406.0,13872.0,1570.0,42814.0,36728.0,48790.0,52170.0,14767.0,11387.0
1999-03-16,Price_CT20_IOB,Cotton,117.84,118.17,117.41,117.74,3831,60048.0,4764.0,10753.0,1473.0,38547.0,36951.0,44784.0,49177.0,15264.0,10871.0
1999-03-23,Price_CT20_IOB,Cotton,119.34,119.44,118.17,118.84,7950,59282.0,4527.0,9943.0,1358.0,37887.0,37733.0,43772.0,49034.0,15510.0,10248.0
1999-03-30,Price_CT20_IOB,Cotton,116.47,116.57,115.82,115.86,7687,60192.0,4018.0,12332.0,1364.0,39801.0,35799.0,45183.0,49495.0,15009.0,10697.0
1999-04-06,Price_CT20_IOB,Cotton,117.49,117.57,116.27,117.38,7487,60494.0,4285.0,13587.0,1515.0,39676.0,34403.0,45476.0,49505.0,15018.0,10989.0
1999-04-13,Price_CT20_IOB,Cotton,116.84,117.17,116.47,116.77,7688,60032.0,5599.0,11727.0,1733.0,37191.0,36388.0,44523.0,49848.0,15509.0,10184.0
1999-04-20,Price_CT20_IOB,Cotton,114.38,114.75,114.0,114.69,12567,63143.0,3860.0,20784.0,1154.0,42474.0,29309.0,47488.0,51247.0,15655.0,11896.0
1999-04-27,Price_CT20_IOB,Cotton,115.75,116.3,115.65,116.21,5045,59545.0,3348.0,22371.0,1642.0,42148.0,26921.0,47138.0,50934.0,12407.0,8611.0
1999-05-04,Price_CT20_IOB,Cotton,117.1,117.35,116.42,116.59,4877,56761.0,6642.0,13823.0,546.0,36410.0,33483.0,43598.0,47852.0,13163.0,8909.0
1999-05-11,Price_CT20_IOB,Cotton,116.64,116.9,115.8,115.96,4605,55462.0,4122.0,14792.0,674.0,37301.0,31038.0,42097.0,46504.0,13365.0,8958.0
1999-05-18,Price_CT20_IOB,Cotton,114.37,114.45,113.55,113.74,4909,62524.0,2742.0,23382.0,1890.0,43156.0,26370.0,47788.0,51642.0,14736.0,10882.0
1999-05-25,Price_CT20_IOB,Cotton,112.61,113.95,112.5,113.85,7146,65189.0,2723.0,26527.0,1990.0,45438.0,25357.0,50151.0,53874.0,15038.0,11315.0
1999-06-01,Price_CT20_IOB,Cotton,113.85,114.6,113.4,114.08,8415,65853.0,2851.0,26484.0,1504.0,46233.0,25271.0,50588.0,53259.0,15265.0,12594.0
1999-06-08,Price_CT20_IOB,Cotton,114.27,114.32,113.38,113.87,7750,65753.0,2654.0,26955.0,1155.0,46919.0,25882.0,50728.0,53992.0,15025.0,11761.0
1999-06-15,Price_CT20_IOB,Cotton,112.89,112.97,112.45,112.89,10193,66593.0,2662.0,29270.0,1046.0,47833.0,24657.0,51541.0,54973.0,15052.0,11620.0
1999-06-22,Price_CT20_IOB,Cotton,111.67,112.12,111.57,112.04,16440,68393.0,3999.0,31828.0,1590.0,49198.0,24483.0,54787.0,57901.0,13606.0,10492.0
1999-06-29,Price_CT20_IOB,Cotton,110.62,110.67,109.76,110.12,9947,66818.0,3439.0,32783.0,1198.0,49951.0,22291.0,54588.0,56272.0,12230.0,10546.0
1999-07-06,Price_CT20_IOB,Cotton,108.77,109.42,107.24,109.28,15244,70148.0,3314.0,33466.0,2781.0,47972.0,21325.0,54067.0,57572.0,16081.0,12576.0
1999-07-13,Price_CT20_IOB,Cotton,106.04,106.52,105.82,106.35,9291,69614.0,3301.0,35262.0,2106.0,51241.0,19944.0,56648.0,57312.0,12966.0,12302.0
1999-07-20,Price_CT20_IOB,Cotton,107.99,108.32,106.52,106.79,11451,68715.0,2941.0,35101.0,1949.0,50089.0,19636.0,54979.0,56686.0,13736.0,12029.0
1999-07-27,Price_CT20_IOB,Cotton,107.27,107.72,107.12,107.55,4189,68609.0,3456.0,34562.0,2138.0,49148.0,19858.0,54742.0,56558.0,13867.0,12051.0
1999-08-03,Price_CT20_IOB,Cotton,108.52,108.57,107.74,108.28,5858,68084.0,4411.0,32319.0,2080.0,44868.0,21248.0,51359.0,55647.0,16725.0,12437.0
1999-08-10,Price_CT20_IOB,Cotton,109.97,110.07,108.62,108.84,9005,67829.0,5001.0,29543.0,1869.0,42098.0,24253.0,48968.0,55665.0,18861.0,12164.0
1999-08-17,Price_CT20_IOB,Cotton,111.09,111.12,110.37,111.04,8804,64230.0,5176.0,23283.0,2676.0,37679.0,27058.0,45531.0,53017.0,18699.0,11213.0
1999-08-24,Price_CT20_IOB,Cotton,108.47,108.85,108.15,108.25,6713,63744.0,4083.0,20673.0,2470.0,39109.0,26809.0,45662.0,49952.0,18082.0,13792.0
1999-08-31,Price_CT20_IOB,Cotton,106.37,107.3,106.32,106.86,8248,66725.0,4093.0,26906.0,2461.0,43332.0,24219.0,49886.0,53586.0,16839.0,13139.0
1999-09-07,Price_CT20_IOB,Cotton,107.87,108.42,107.77,108.3,7316,67852.0,4270.0,27455.0,2483.0,43368.0,24852.0,50121.0,54790.0,17731.0,13062.0
1999-09-14,Price_CT20_IOB,Cotton,111.44,111.57,108.22,110.08,23008,65577.0,4593.0,19874.0,1484.0,40129.0,29865.0,46206.0,51223.0,19371.0,14354.0
1999-09-21,Price_CT20_IOB,Cotton,109.68,110.12,109.42,109.96,6230,61644.0,4939.0,18376.0,1768.0,38228.0,30831.0,44935.0,50975.0,16709.0,10669.0
1999-09-28,Price_CT20_IOB,Cotton,110.17,110.42,109.42,110.09,7042,60653.0,5688.0,16949.0,2148.0,35844.0,30304.0,43680.0,49401.0,16973.0,11252.0
1999-10-05,Price_CT20_IOB,Cotton,108.07,108.12,107.37,107.37,15343,62373.0,4752.0,19756.0,2531.0,38557.0,27589.0,45840.0,49876.0,16533.0,12497.0
1999-10-12,Price_CT20_IOB,Cotton,109.42,110.02,109.07,109.92,6658,61713.0,6247.0,17004.0,2257.0,37506.0,31832.0,46010.0,51093.0,15703.0,10620.0
1999-10-19,Price_CT20_IOB,Cotton,109.65,110.32,109.47,109.86,6283,61319.0,8950.0,12497.0,2447.0,33665.0,35120.0,45062.0,50064.0,16257.0,11255.0
