Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1996-05-21,Price_SF_0_IOB,Swiss Franc,1.1705,1.1728,1.1632,1.1642,18197,48697.0,1387.0,16518.0,546.0,36709.0,7785.0,38642.0,24849.0,10055.0,23848.0
1996-05-28,Price_SF_0_IOB,Swiss Franc,1.1632,1.1637,1.1616,1.163,12448,48045.0,1482.0,17027.0,587.0,36984.0,7598.0,39053.0,25212.0,8992.0,22833.0
1996-06-04,Price_SF_0_IOB,Swiss Franc,1.1749,1.1756,1.1704,1.1722,17973,45873.0,306.0,13959.0,502.0,34948.0,9472.0,35756.0,23933.0,10117.0,21940.0
1996-06-11,Price_SF_0_IOB,Swiss Franc,1.1651,1.1683,1.1642,1.1663,17172,53717.0,432.0,15009.0,614.0,42428.0,14358.0,43474.0,29981.0,10243.0,23736.0
1996-06-18,Price_SF_0_IOB,Swiss Franc,1.1747,1.1794,1.1736,1.1787,13860,35968.0,800.0,11859.0,822.0,25467.0,5551.0,27089.0,18232.0,8879.0,17736.0
1996-06-25,Price_SF_0_IOB,Swiss Franc,1.1669,1.1697,1.1649,1.1679,8400,37605.0,0.0,12876.0,857.0,28872.0,4287.0,29729.0,18020.0,7876.0,19585.0
1996-07-02,Price_SF_0_IOB,Swiss Franc,1.1742,1.1749,1.1724,1.1747,5133,37132.0,108.0,13252.0,958.0,28669.0,5404.0,29735.0,19614.0,7397.0,17518.0
1996-07-09,Price_SF_0_IOB,Swiss Franc,1.1655,1.1689,1.1649,1.1656,11505,38121.0,702.0,12876.0,979.0,28778.0,6846.0,30459.0,20701.0,7662.0,17420.0
1996-07-16,Price_SF_0_IOB,Swiss Franc,1.1731,1.205,1.1731,1.1976,57807,38421.0,5634.0,3680.0,2002.0,16863.0,16061.0,24499.0,21743.0,13922.0,16678.0
1996-07-23,Price_SF_0_IOB,Swiss Franc,1.2014,1.2094,1.1963,1.1983,13749,37846.0,8516.0,2830.0,2020.0,13391.0,21434.0,23927.0,26284.0,13919.0,11562.0
1996-07-30,Price_SF_0_IOB,Swiss Franc,1.2023,1.2056,1.2,1.2051,14960,39471.0,8620.0,2668.0,1989.0,13111.0,22185.0,23720.0,26842.0,15751.0,12629.0
1996-08-06,Price_SF_0_IOB,Swiss Franc,1.2046,1.2056,1.2002,1.2021,11178,40775.0,9557.0,1813.0,1780.0,12245.0,24509.0,23582.0,28102.0,17193.0,12673.0
1996-08-13,Price_SF_0_IOB,Swiss Franc,1.2029,1.2082,1.2029,1.2072,9809,39211.0,8909.0,2056.0,1795.0,11161.0,22674.0,21865.0,26525.0,17346.0,12686.0
1996-08-20,Price_SF_0_IOB,Swiss Franc,1.2005,1.2028,1.1975,1.2012,9083,39413.0,9258.0,1906.0,1377.0,12518.0,21788.0,23153.0,25071.0,16260.0,14342.0
1996-08-27,Price_SF_0_IOB,Swiss Franc,1.212,1.212,1.2083,1.2097,8466,42079.0,10575.0,2299.0,1366.0,12389.0,23318.0,24330.0,26983.0,17749.0,15096.0
1996-09-03,Price_SF_0_IOB,Swiss Franc,1.2078,1.2078,1.1967,1.1991,15059,40301.0,8439.0,1423.0,1650.0,13337.0,22286.0,23426.0,25359.0,16875.0,14942.0
1996-09-10,Price_SF_0_IOB,Swiss Franc,1.1888,1.1901,1.1792,1.1795,45253,50231.0,1908.0,9043.0,897.0,34553.0,21590.0,37358.0,31530.0,12873.0,18701.0
1996-09-17,Price_SF_0_IOB,Swiss Franc,1.1761,1.1778,1.1729,1.1742,11808,35888.0,200.0,12374.0,1049.0,27184.0,5189.0,28433.0,18612.0,7455.0,17276.0
1996-09-24,Price_SF_0_IOB,Swiss Franc,1.1798,1.1863,1.1777,1.1859,16288,38997.0,230.0,13003.0,1018.0,28306.0,7482.0,29554.0,21503.0,9443.0,17494.0
1996-10-01,Price_SF_0_IOB,Swiss Franc,1.1674,1.1694,1.1664,1.1672,7327,41837.0,454.0,13484.0,1235.0,33327.0,7609.0,35016.0,22328.0,6821.0,19509.0
1996-10-08,Price_SF_0_IOB,Swiss Franc,1.1662,1.1713,1.1659,1.1689,13191,47903.0,1373.0,13995.0,1339.0,35772.0,10839.0,38484.0,26173.0,9419.0,21730.0
1996-10-15,Price_SF_0_IOB,Swiss Franc,1.1667,1.1669,1.1561,1.1564,23196,48939.0,1113.0,15542.0,1333.0,39242.0,9946.0,41688.0,26821.0,7251.0,22118.0
1996-10-22,Price_SF_0_IOB,Swiss Franc,1.1594,1.1673,1.1578,1.1657,17670,51411.0,295.0,16092.0,1486.0,41046.0,12720.0,42827.0,30298.0,8584.0,21113.0
1996-10-29,Price_SF_0_IOB,Swiss Franc,1.1611,1.1668,1.1583,1.1636,14439,45897.0,220.0,13627.0,851.0,37559.0,11892.0,38630.0,26370.0,7267.0,19527.0
1996-11-05,Price_SF_0_IOB,Swiss Franc,1.1565,1.1583,1.1465,1.1501,17623,49394.0,2.0,15610.0,611.0,39677.0,11210.0,40290.0,27431.0,9104.0,21963.0
1996-11-12,Price_SF_0_IOB,Swiss Franc,1.1635,1.1649,1.1532,1.1541,20273,52267.0,8.0,14688.0,593.0,42885.0,13958.0,43486.0,29239.0,8781.0,23028.0
1996-11-19,Price_SF_0_IOB,Swiss Franc,1.1542,1.1549,1.151,1.152,11836,53953.0,8.0,15846.0,644.0,44873.0,14506.0,45525.0,30996.0,8428.0,22957.0
1996-11-26,Price_SF_0_IOB,Swiss Franc,1.1416,1.1416,1.1357,1.1392,18330,60096.0,500.0,17733.0,1116.0,48791.0,15787.0,50407.0,34636.0,9689.0,25460.0
1996-12-03,Price_SF_0_IOB,Swiss Franc,1.1178,1.1261,1.1134,1.1211,40334,61545.0,456.0,16116.0,884.0,48067.0,18294.0,49407.0,35294.0,12138.0,26251.0
1996-12-10,Price_SF_0_IOB,Swiss Franc,1.1165,1.1197,1.1144,1.1175,31548,73935.0,663.0,17485.0,1200.0,63643.0,32464.0,65506.0,51149.0,8429.0,22786.0
1996-12-17,Price_SF_0_IOB,Swiss Franc,1.1194,1.1222,1.1174,1.1176,7921,44882.0,700.0,16264.0,1730.0,35872.0,8667.0,38302.0,26661.0,6580.0,18221.0
1996-12-24,Price_SF_0_IOB,Swiss Franc,1.1102,1.1105,1.1042,1.105,5060,47461.0,300.0,18214.0,2222.0,38757.0,8043.0,41279.0,28479.0,6182.0,18982.0
1996-12-31,Price_SF_0_IOB,Swiss Franc,1.1026,1.1108,1.1017,1.1086,7910,45105.0,300.0,16332.0,2456.0,35867.0,7340.0,38623.0,26128.0,6482.0,18977.0
1997-01-07,Price_SF_0_IOB,Swiss Franc,1.1007,1.105,1.0984,1.1004,14367,50060.0,700.0,17954.0,1256.0,39362.0,10236.0,41318.0,29446.0,8742.0,20614.0
1997-01-14,Price_SF_0_IOB,Swiss Franc,1.0884,1.0924,1.0863,1.0882,16330,55678.0,200.0,20290.0,1201.0,44176.0,10744.0,45577.0,32235.0,10101.0,23443.0
1997-01-21,Price_SF_0_IOB,Swiss Franc,1.0672,1.0704,1.0646,1.0656,20229,51415.0,200.0,19664.0,260.0,40506.0,9176.0,40966.0,29100.0,10449.0,22315.0
1997-01-28,Price_SF_0_IOB,Swiss Franc,1.0608,1.0615,1.0556,1.0595,19523,53727.0,241.0,18728.0,219.0,43443.0,11709.0,43903.0,30656.0,9824.0,23071.0
1997-02-04,Price_SF_0_IOB,Swiss Franc,1.0645,1.0655,1.0599,1.0607,9837,51787.0,657.0,19019.0,233.0,42194.0,10707.0,43084.0,29959.0,8703.0,21828.0
1997-02-11,Price_SF_0_IOB,Swiss Franc,1.0606,1.0611,1.0531,1.0555,15711,52976.0,795.0,18754.0,260.0,41697.0,13016.0,42752.0,32030.0,10224.0,20946.0
1997-02-18,Price_SF_0_IOB,Swiss Franc,1.0396,1.0398,1.0315,1.0385,21293,55515.0,400.0,19269.0,260.0,44392.0,15271.0,45052.0,34800.0,10463.0,20715.0
1997-02-25,Price_SF_0_IOB,Swiss Franc,1.0427,1.0441,1.04,1.0422,12386,56211.0,400.0,19691.0,597.0,45325.0,14794.0,46322.0,35082.0,9889.0,21129.0
1997-03-04,Price_SF_0_IOB,Swiss Franc,1.0338,1.0347,1.0289,1.0298,17958,57904.0,850.0,19645.0,591.0,46161.0,14155.0,47602.0,34391.0,10302.0,23513.0
1997-03-11,Price_SF_0_IOB,Swiss Franc,1.0367,1.0379,1.0341,1.0364,23208,59695.0,956.0,18034.0,765.0,48235.0,20459.0,49956.0,39258.0,9739.0,20437.0
1997-03-18,Price_SF_0_IOB,Swiss Franc,1.0419,1.0528,1.0402,1.0516,25829,41033.0,903.0,15837.0,777.0,25955.0,8232.0,27635.0,24846.0,13398.0,16187.0
1997-03-25,Price_SF_0_IOB,Swiss Franc,1.0415,1.0436,1.0352,1.0386,16669,40567.0,200.0,14938.0,753.0,30063.0,10381.0,31016.0,26072.0,9551.0,14495.0
1997-04-01,Price_SF_0_IOB,Swiss Franc,1.0455,1.0526,1.0455,1.0501,18637,43347.0,746.0,15872.0,801.0,29707.0,11845.0,31254.0,28518.0,12093.0,14829.0
1997-04-08,Price_SF_0_IOB,Swiss Franc,1.0365,1.0368,1.0318,1.0343,18410,46392.0,274.0,16938.0,799.0,33496.0,11061.0,34569.0,28798.0,11823.0,17594.0
1997-04-15,Price_SF_0_IOB,Swiss Franc,1.0349,1.038,1.0328,1.0374,12616,45313.0,286.0,17077.0,730.0,34426.0,10318.0,35442.0,28125.0,9871.0,17188.0
1997-04-22,Price_SF_0_IOB,Swiss Franc,1.0479,1.0485,1.038,1.0383,21113,47526.0,550.0,17129.0,677.0,34145.0,12233.0,35372.0,30039.0,12154.0,17487.0
1997-04-29,Price_SF_0_IOB,Swiss Franc,1.0321,1.0365,1.0317,1.0353,12366,47384.0,250.0,17173.0,722.0,35617.0,12758.0,36589.0,30653.0,10795.0,16731.0
1997-05-06,Price_SF_0_IOB,Swiss Franc,1.0312,1.0392,1.0297,1.0376,24633,47165.0,1394.0,13674.0,722.0,31792.0,15303.0,33908.0,29699.0,13257.0,17466.0
1997-05-13,Price_SF_0_IOB,Swiss Franc,1.0479,1.0522,1.047,1.0485,16705,44657.0,14002.0,4053.0,796.0,11959.0,26087.0,26757.0,30936.0,17900.0,13721.0
1997-05-20,Price_SF_0_IOB,Swiss Franc,1.0529,1.0762,1.0522,1.0729,27387,50826.0,17905.0,3526.0,971.0,11588.0,34172.0,30464.0,38669.0,20362.0,12157.0
1997-05-27,Price_SF_0_IOB,Swiss Franc,1.0699,1.0705,1.0544,1.0552,19265,52533.0,18603.0,3285.0,1000.0,11884.0,35286.0,31487.0,39571.0,21046.0,12962.0
1997-06-03,Price_SF_0_IOB,Swiss Franc,1.0492,1.0509,1.0462,1.0475,16410,45882.0,14180.0,2655.0,500.0,12311.0,29793.0,26991.0,32948.0,18891.0,12934.0
1997-06-10,Price_SF_0_IOB,Swiss Franc,1.046,1.0474,1.0414,1.0441,23993,51562.0,1740.0,11686.0,1194.0,36085.0,25073.0,39019.0,37953.0,12543.0,13609.0
1997-06-17,Price_SF_0_IOB,Swiss Franc,1.0432,1.0444,1.0386,1.0415,10580,32237.0,1731.0,11476.0,323.0,20739.0,8211.0,22793.0,20010.0,9444.0,12227.0
1997-06-24,Price_SF_0_IOB,Swiss Franc,1.0479,1.0499,1.0426,1.0435,10236,33268.0,3964.0,8934.0,328.0,16913.0,11961.0,21205.0,21223.0,12063.0,12045.0
1997-07-01,Price_SF_0_IOB,Swiss Franc,1.0332,1.0342,1.0304,1.0309,14853,42570.0,2211.0,15066.0,332.0,28838.0,9625.0,31381.0,25023.0,11189.0,17547.0
1997-07-08,Price_SF_0_IOB,Swiss Franc,1.0323,1.033,1.029,1.0303,6670,53110.0,1448.0,21741.0,452.0,42230.0,9307.0,44130.0,31500.0,8980.0,21610.0
1997-07-15,Price_SF_0_IOB,Swiss Franc,1.0241,1.0293,1.0224,1.0259,14885,54829.0,2091.0,18819.0,1059.0,41433.0,9157.0,44583.0,29035.0,10246.0,25794.0
1997-07-22,Price_SF_0_IOB,Swiss Franc,1.0247,1.0247,1.0189,1.0212,14572,56391.0,2781.0,20536.0,1137.0,44141.0,9412.0,48059.0,31085.0,8332.0,25306.0
1997-07-29,Price_SF_0_IOB,Swiss Franc,1.0057,1.008,1.0029,1.0047,11423,64402.0,2542.0,23776.0,1268.0,50863.0,9826.0,54673.0,34870.0,9729.0,29532.0
1997-08-05,Price_SF_0_IOB,Swiss Franc,1.0012,1.0031,0.9957,0.9976,12189,65465.0,1915.0,24137.0,1268.0,54238.0,10373.0,57421.0,35778.0,8044.0,29687.0
1997-08-12,Price_SF_0_IOB,Swiss Franc,1.0003,1.0031,0.9986,1.0001,9769,56799.0,2481.0,19682.0,1278.0,43558.0,11563.0,47317.0,32523.0,9482.0,24276.0
1997-08-19,Price_SF_0_IOB,Swiss Franc,1.0051,1.0066,1.0023,1.0048,8389,54892.0,3503.0,18671.0,1283.0,41038.0,12370.0,45824.0,32324.0,9068.0,22568.0
1997-08-26,Price_SF_0_IOB,Swiss Franc,1.0116,1.0198,1.0116,1.0179,19980,56028.0,4724.0,15279.0,1291.0,36688.0,17065.0,42703.0,33635.0,13325.0,22393.0
1997-09-02,Price_SF_0_IOB,Swiss Franc,1.0136,1.0136,1.007,1.0073,18062,55135.0,4343.0,15397.0,1377.0,39138.0,18063.0,44858.0,34837.0,10277.0,20298.0
1997-09-09,Price_SF_0_IOB,Swiss Franc,1.0171,1.0201,1.014,1.0147,28878,59626.0,5796.0,14563.0,1070.0,37783.0,23738.0,44649.0,39371.0,14977.0,20255.0
1997-09-16,Price_SF_0_IOB,Swiss Franc,1.0343,1.0344,1.0291,1.0321,15659,39128.0,12724.0,4485.0,602.0,9742.0,20636.0,23068.0,25723.0,16060.0,13405.0
1997-09-23,Price_SF_0_IOB,Swiss Franc,1.0221,1.0246,1.0189,1.0223,10218,38341.0,13477.0,5006.0,607.0,8524.0,20648.0,22608.0,26261.0,15733.0,12080.0
1997-09-30,Price_SF_0_IOB,Swiss Franc,1.0295,1.0324,1.0274,1.0312,4976,37371.0,14184.0,3393.0,792.0,8195.0,21805.0,23171.0,25990.0,14200.0,11381.0
1997-10-07,Price_SF_0_IOB,Swiss Franc,1.0319,1.0377,1.0311,1.0319,17379,44432.0,19328.0,3341.0,920.0,8097.0,29016.0,28345.0,33277.0,16087.0,11155.0
1997-10-14,Price_SF_0_IOB,Swiss Franc,1.0241,1.0256,1.022,1.0244,11601,40797.0,17338.0,3755.0,922.0,8715.0,22607.0,26975.0,27284.0,13822.0,13513.0
1997-10-21,Price_SF_0_IOB,Swiss Franc,1.0187,1.0203,1.01,1.0109,25274,44265.0,8592.0,6946.0,981.0,21990.0,16146.0,31563.0,24073.0,12702.0,20192.0
1997-10-28,Price_SF_0_IOB,Swiss Franc,1.0313,1.0591,1.0291,1.0424,59486,49413.0,12446.0,2270.0,1156.0,16854.0,28226.0,30456.0,31652.0,18957.0,17761.0
1997-11-04,Price_SF_0_IOB,Swiss Franc,1.0468,1.0528,1.0459,1.0512,9504,49711.0,14439.0,2326.0,1182.0,16661.0,33927.0,32282.0,37435.0,17429.0,12276.0
1997-11-11,Price_SF_0_IOB,Swiss Franc,1.0579,1.0611,1.055,1.0581,2310,54686.0,19559.0,3391.0,1181.0,16150.0,39814.0,36890.0,44386.0,17796.0,10300.0
1997-11-18,Price_SF_0_IOB,Swiss Franc,1.0479,1.051,1.0465,1.05,7463,52691.0,19845.0,2607.0,1224.0,14524.0,37621.0,35593.0,41452.0,17098.0,11239.0
1997-11-25,Price_SF_0_IOB,Swiss Franc,1.0487,1.0487,1.0451,1.0454,12091,50947.0,18926.0,1942.0,1222.0,13976.0,35722.0,34124.0,38886.0,16823.0,12061.0
1997-12-02,Price_SF_0_IOB,Swiss Franc,1.0356,1.0391,1.0341,1.0351,15076,52555.0,15325.0,4202.0,1767.0,18764.0,30965.0,35856.0,36934.0,16699.0,15621.0
1997-12-09,Price_SF_0_IOB,Swiss Franc,1.0221,1.0249,1.02,1.0245,44377,64895.0,768.0,18599.0,715.0,54215.0,26847.0,55698.0,46161.0,9197.0,18734.0
1997-12-16,Price_SF_0_IOB,Swiss Franc,1.0351,1.0357,1.0285,1.0305,8831,37024.0,599.0,14036.0,680.0,26805.0,9288.0,28084.0,24004.0,8940.0,13020.0
1997-12-19,Price_SF_0_IOB,Swiss Franc,1.0313,1.0396,1.0308,1.0337,15326,38931.0,609.0,13375.0,644.0,25860.0,10531.0,27113.0,24550.0,11818.0,14381.0
1997-12-23,Price_SF_0_IOB,Swiss Franc,1.0309,1.0345,1.0301,1.0333,4858,37379.0,609.0,13171.0,644.0,25845.0,10115.0,27098.0,23930.0,10281.0,13449.0
1997-12-30,Price_SF_0_IOB,Swiss Franc,1.0256,1.0262,1.0208,1.0224,10170,43497.0,585.0,16468.0,588.0,34455.0,9252.0,35628.0,26308.0,7869.0,17189.0
1998-01-06,Price_SF_0_IOB,Swiss Franc,1.0092,1.013,1.0069,1.009,16610,59190.0,978.0,21761.0,588.0,50058.0,11052.0,51624.0,33401.0,7566.0,25789.0
1998-01-13,Price_SF_0_IOB,Swiss Franc,1.0114,1.0136,1.0097,1.0107,7311,57346.0,565.0,22840.0,588.0,51084.0,10054.0,52237.0,33482.0,5109.0,23864.0
1998-01-20,Price_SF_0_IOB,Swiss Franc,1.0009,1.002,0.9991,1.0017,11662,68283.0,570.0,29028.0,588.0,60456.0,10815.0,61614.0,40431.0,6669.0,27852.0
1998-01-27,Price_SF_0_IOB,Swiss Franc,1.0195,1.0248,1.0195,1.0226,14964,50597.0,525.0,15047.0,441.0,36656.0,13224.0,37622.0,28712.0,12975.0,21885.0
1998-02-03,Price_SF_0_IOB,Swiss Franc,1.0111,1.0161,1.0086,1.0154,13318,48339.0,859.0,13668.0,1162.0,37344.0,13339.0,39365.0,28169.0,8974.0,20170.0
1998-02-10,Price_SF_0_IOB,Swiss Franc,1.0146,1.0176,1.0139,1.0158,7577,44914.0,263.0,13606.0,567.0,35981.0,14449.0,36811.0,28622.0,8103.0,16292.0
1998-02-17,Price_SF_0_IOB,Swiss Franc,1.0161,1.0173,1.0093,1.0105,17413,46246.0,263.0,14485.0,568.0,37717.0,14080.0,38548.0,29133.0,7698.0,17113.0
1998-02-24,Price_SF_0_IOB,Swiss Franc,1.0205,1.0207,1.0175,1.0204,15678,46437.0,1191.0,13446.0,588.0,30694.0,16333.0,32473.0,30367.0,13964.0,16070.0
1998-03-03,Price_SF_0_IOB,Swiss Franc,1.0129,1.0129,1.0106,1.011,13015,47038.0,1128.0,14445.0,499.0,35890.0,14893.0,37517.0,29837.0,9521.0,17201.0
1998-03-10,Price_SF_0_IOB,Swiss Franc,1.0021,1.0029,0.9988,1.0006,21149,82166.0,692.0,23297.0,1026.0,72621.0,33305.0,74339.0,57628.0,7827.0,24538.0
1998-03-17,Price_SF_0_IOB,Swiss Franc,1.0043,1.0072,1.0025,1.0043,11222,54332.0,1139.0,19164.0,453.0,45236.0,11697.0,46828.0,31314.0,7504.0,23018.0
1998-03-24,Price_SF_0_IOB,Swiss Franc,1.0,1.0004,0.998,0.9992,6922,63405.0,2313.0,26044.0,442.0,51008.0,10038.0,53763.0,36524.0,9642.0,26881.0
1998-03-31,Price_SF_0_IOB,Swiss Franc,0.9838,0.9855,0.9814,0.9831,16912,74057.0,2830.0,29834.0,442.0,59407.0,11597.0,62679.0,41873.0,11378.0,32184.0
1998-04-07,Price_SF_0_IOB,Swiss Franc,0.9817,0.9833,0.9793,0.9828,10487,72115.0,1037.0,31051.0,442.0,63259.0,15348.0,64738.0,46841.0,7377.0,25274.0
1998-04-14,Price_SF_0_IOB,Swiss Franc,0.9883,1.0,0.9881,0.9962,29534,63175.0,1996.0,21233.0,695.0,48662.0,16282.0,51353.0,38210.0,11822.0,24965.0
1998-04-21,Price_SF_0_IOB,Swiss Franc,0.9935,1.0032,0.9933,1.0013,29586,64856.0,1533.0,16399.0,555.0,43963.0,20623.0,46051.0,37577.0,18805.0,27279.0
1998-04-28,Price_SF_0_IOB,Swiss Franc,0.9978,0.998,0.9939,0.9951,8912,66632.0,912.0,15234.0,337.0,46599.0,23735.0,47848.0,39306.0,18784.0,27326.0
1998-05-05,Price_SF_0_IOB,Swiss Franc,0.9961,1.0012,0.9945,1.0009,17866,58017.0,3184.0,15856.0,442.0,42721.0,23859.0,46347.0,40157.0,11670.0,17860.0
1998-05-12,Price_SF_0_IOB,Swiss Franc,0.9975,1.0011,0.9968,0.9989,9418,60383.0,4650.0,11941.0,367.0,39682.0,31457.0,44699.0,43765.0,15684.0,16618.0
1998-05-19,Price_SF_0_IOB,Swiss Franc,0.9971,0.9995,0.9962,0.999,6941,58490.0,3952.0,12446.0,302.0,43153.0,30849.0,47407.0,43597.0,11083.0,14893.0
1998-05-26,Price_SF_0_IOB,Swiss Franc,1.0019,1.0034,1.0015,1.0024,10671,72306.0,18612.0,7505.0,386.0,35053.0,53108.0,54051.0,60999.0,18255.0,11307.0
1998-06-02,Price_SF_0_IOB,Swiss Franc,0.9983,0.9988,0.996,0.9978,10623,71639.0,13718.0,7445.0,589.0,41339.0,52280.0,55646.0,60314.0,15993.0,11325.0
1998-06-09,Price_SF_0_IOB,Swiss Franc,0.997,0.9995,0.9958,0.9985,14277,74877.0,14228.0,7697.0,638.0,44354.0,55360.0,59220.0,63695.0,15657.0,11182.0
1998-06-16,Price_SF_0_IOB,Swiss Franc,0.984,0.9901,0.9828,0.9896,13158,67989.0,489.0,23470.0,96.0,58059.0,23051.0,58644.0,46617.0,9345.0,21372.0
1998-06-23,Price_SF_0_IOB,Swiss Franc,0.9878,0.9886,0.9831,0.9849,9665,72377.0,0.0,25380.0,95.0,61411.0,22614.0,61506.0,48089.0,10871.0,24288.0
1998-06-30,Price_SF_0_IOB,Swiss Franc,0.9745,0.9801,0.9745,0.9771,12813,84479.0,0.0,34301.0,300.0,73247.0,21164.0,73547.0,55765.0,10932.0,28714.0
1998-07-07,Price_SF_0_IOB,Swiss Franc,0.9752,0.976,0.9728,0.9736,7300,91984.0,667.0,37105.0,0.0,77004.0,21619.0,77671.0,58724.0,14313.0,33260.0
1998-07-14,Price_SF_0_IOB,Swiss Franc,0.9761,0.9792,0.9753,0.9756,13845,94364.0,1866.0,34717.0,0.0,70993.0,23439.0,72859.0,58156.0,21505.0,36208.0
1998-07-21,Price_SF_0_IOB,Swiss Franc,0.982,0.9825,0.9786,0.9797,8563,89621.0,1419.0,30479.0,0.0,66910.0,24780.0,68329.0,55259.0,21292.0,34362.0
1998-07-28,Price_SF_0_IOB,Swiss Franc,0.9819,0.9906,0.9815,0.9896,19149,71653.0,1969.0,21997.0,0.0,55724.0,31145.0,57693.0,53142.0,13960.0,18511.0
1998-08-04,Price_SF_0_IOB,Swiss Franc,0.9835,0.9886,0.9825,0.9872,11838,69201.0,1633.0,10274.0,0.0,48731.0,39737.0,50364.0,50011.0,18837.0,19190.0
1998-08-11,Price_SF_0_IOB,Swiss Franc,0.9853,0.9899,0.9841,0.9881,12322,63325.0,3636.0,9825.0,0.0,46920.0,38791.0,50556.0,48616.0,12769.0,14709.0
1998-08-18,Price_SF_0_IOB,Swiss Franc,0.9803,0.9821,0.9776,0.9781,10705,71898.0,6800.0,12946.0,0.0,55879.0,40725.0,62679.0,53671.0,9219.0,18227.0
1998-08-25,Price_SF_0_IOB,Swiss Franc,0.9815,0.982,0.9797,0.9806,9314,71062.0,6626.0,11476.0,0.0,55811.0,41840.0,62437.0,53316.0,8625.0,17746.0
1998-09-01,Price_SF_0_IOB,Swiss Franc,1.0118,1.017,1.008,1.01,24684,94728.0,29181.0,2577.0,1265.0,37809.0,74509.0,68255.0,78351.0,26473.0,16377.0
1998-09-08,Price_SF_0_IOB,Swiss Franc,1.02,1.028,1.0187,1.0229,40766,107698.0,30246.0,2568.0,567.0,47161.0,86565.0,77974.0,89700.0,29724.0,17998.0
1998-09-15,Price_SF_0_IOB,Swiss Franc,1.0292,1.0363,1.0278,1.0325,12065,62729.0,29363.0,4162.0,9.0,6037.0,45171.0,35409.0,49342.0,27320.0,13387.0
1998-09-22,Price_SF_0_IOB,Swiss Franc,1.0355,1.0363,1.0286,1.0342,15168,60636.0,31485.0,4176.0,9.0,5784.0,45207.0,37278.0,49392.0,23358.0,11244.0
1998-09-29,Price_SF_0_IOB,Swiss Franc,1.0344,1.0365,1.0315,1.0357,8072,61231.0,29785.0,3716.0,0.0,6943.0,45119.0,36728.0,48835.0,24503.0,12396.0
1998-10-06,Price_SF_0_IOB,Swiss Franc,1.0589,1.0625,1.0513,1.0596,19240,65316.0,31097.0,4472.0,0.0,8561.0,49489.0,39658.0,53961.0,25658.0,11355.0
1998-10-13,Price_SF_0_IOB,Swiss Franc,1.0604,1.0705,1.058,1.0691,12191,57595.0,27815.0,1938.0,0.0,8826.0,46651.0,36641.0,48589.0,20954.0,9006.0
1998-10-20,Price_SF_0_IOB,Swiss Franc,1.0665,1.0668,1.0532,1.0573,17735,55397.0,27237.0,2778.0,0.0,8669.0,42371.0,35906.0,45149.0,19491.0,10248.0
1998-10-27,Price_SF_0_IOB,Swiss Franc,1.0472,1.0556,1.045,1.0552,15953,53439.0,25213.0,2377.0,615.0,9771.0,39949.0,35599.0,42941.0,17840.0,10498.0
1998-11-03,Price_SF_0_IOB,Swiss Franc,1.0518,1.0522,1.0447,1.0465,9232,47107.0,20220.0,2894.0,229.0,13107.0,35271.0,33556.0,38394.0,13551.0,8713.0
1998-11-10,Price_SF_0_IOB,Swiss Franc,1.0268,1.0318,1.0251,1.0299,15051,43526.0,6102.0,9056.0,229.0,27437.0,21190.0,33768.0,30475.0,9758.0,13051.0
1998-11-17,Price_SF_0_IOB,Swiss Franc,1.0379,1.0418,1.0358,1.0372,12727,37992.0,6114.0,5176.0,220.0,22676.0,21873.0,29010.0,27269.0,8982.0,10723.0
1998-11-24,Price_SF_0_IOB,Swiss Franc,1.0184,1.0208,1.018,1.0198,12883,48642.0,6472.0,10750.0,469.0,32258.0,19287.0,39199.0,30506.0,9443.0,18136.0
1998-12-01,Price_SF_0_IOB,Swiss Franc,1.0316,1.0374,1.0316,1.0332,22995,53014.0,1250.0,13396.0,208.0,37102.0,19042.0,38560.0,32646.0,14454.0,20368.0
1998-12-08,Price_SF_0_IOB,Swiss Franc,1.0352,1.0432,1.0341,1.0428,17052,56017.0,4207.0,11573.0,6271.0,32947.0,23726.0,43425.0,41570.0,12592.0,14447.0
1998-12-15,Price_SF_0_IOB,Swiss Franc,1.0628,1.0637,1.0526,1.0541,9777,35533.0,14153.0,2922.0,822.0,4217.0,22016.0,19192.0,25760.0,16341.0,9773.0
1998-12-22,Price_SF_0_IOB,Swiss Franc,1.0439,1.0446,1.0383,1.0416,10934,34227.0,10816.0,2472.0,990.0,6992.0,17767.0,18798.0,21229.0,15429.0,12998.0
1998-12-29,Price_SF_0_IOB,Swiss Franc,1.0383,1.0429,1.0364,1.0386,5229,27894.0,9645.0,2526.0,765.0,7581.0,16548.0,17991.0,19839.0,9903.0,8055.0
1999-01-05,Price_SF_0_IOB,Swiss Franc,1.0382,1.04,1.035,1.0362,5503,28162.0,6156.0,2865.0,813.0,11809.0,15811.0,18778.0,19489.0,9384.0,8673.0
1999-01-12,Price_SF_0_IOB,Swiss Franc,1.0197,1.0281,1.0173,1.0264,11095,34499.0,5154.0,5639.0,775.0,18316.0,13647.0,24245.0,20061.0,10254.0,14438.0
