Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1986-06-30,Price_PL20_IOB,Platinum,645.3,649.5,641.0,645.9,5576,18748.0,4940.0,948.0,639.0,2208.0,9876.0,7787.0,11463.0,10961.0,7285.0
1986-07-15,Price_PL20_IOB,Platinum,647.5,655.0,647.0,653.2,3976,17405.0,5127.0,656.0,505.0,1853.0,12250.0,7485.0,13411.0,9920.0,3994.0
1986-07-31,Price_PL20_IOB,Platinum,669.3,679.0,668.0,677.3,8253,18749.0,6207.0,1487.0,709.0,2122.0,12284.0,9038.0,14480.0,9711.0,4269.0
1986-08-15,Price_PL20_IOB,Platinum,758.5,760.0,748.0,755.5,5232,19535.0,5664.0,1865.0,278.0,3485.0,13751.0,9427.0,15894.0,10108.0,3641.0
1986-08-29,Price_PL20_IOB,Platinum,838.0,841.9,827.3,836.3,14914,25939.0,7848.0,2494.0,903.0,2736.0,15412.0,11487.0,18809.0,14452.0,7130.0
1986-09-15,Price_PL20_IOB,Platinum,776.5,795.0,767.0,792.8,8648,28877.0,6856.0,1171.0,1313.0,1975.0,15327.0,10144.0,17811.0,18733.0,11066.0
1986-09-30,Price_PL20_IOB,Platinum,753.6,771.6,750.6,758.7,13654,20091.0,4608.0,1130.0,1053.0,2260.0,13608.0,7921.0,15791.0,12170.0,4300.0
1986-10-15,Price_PL20_IOB,Platinum,773.6,779.1,765.6,775.8,6406,18633.0,5109.0,568.0,543.0,1758.0,12707.0,7410.0,13818.0,11223.0,4815.0
1986-10-31,Price_PL20_IOB,Platinum,778.6,784.6,776.1,777.0,4293,19152.0,6216.0,592.0,433.0,1916.0,13919.0,8565.0,14944.0,10587.0,4208.0
1986-11-14,Price_PL20_IOB,Platinum,742.3,743.1,714.5,714.5,7863,20023.0,4697.0,1291.0,663.0,3708.0,13194.0,9068.0,15148.0,10955.0,4875.0
1986-12-15,Price_PL20_IOB,Platinum,696.1,704.1,694.6,698.3,7551,17923.0,2643.0,939.0,663.0,4153.0,11849.0,7459.0,13451.0,10464.0,4472.0
1986-12-31,Price_PL20_IOB,Platinum,666.6,680.5,666.1,676.8,5924,17707.0,3316.0,1174.0,346.0,4814.0,12274.0,8476.0,13794.0,9231.0,3913.0
1987-01-15,Price_PL20_IOB,Platinum,732.3,737.3,727.6,734.8,5617,16603.0,3258.0,377.0,360.0,3948.0,13094.0,7566.0,13831.0,9037.0,2772.0
1987-01-30,Price_PL20_IOB,Platinum,718.1,731.1,715.6,728.3,4866,16490.0,3382.0,392.0,339.0,3705.0,12316.0,7426.0,13047.0,9064.0,3443.0
1987-02-13,Price_PL20_IOB,Platinum,708.8,712.6,705.1,710.7,3006,16452.0,3676.0,628.0,397.0,3698.0,11535.0,7771.0,12560.0,8681.0,3892.0
