"Symbol","Description","Date","Open","High","Low","Close","TotalVolume"
Price_DX20_IOB,Dollar Index,5/23/2006,89.4810,89.7810,89.3310,89.4110,4233
Price_DX20_IOB,Dollar Index,5/24/2006,89.9710,90.3710,89.3810,90.0510,2396
Price_DX20_IOB,Dollar Index,5/25/2006,90.0810,90.2510,89.6910,89.7710,3040
Price_DX20_IOB,Dollar Index,5/26/2006,89.7210,90.4210,89.7210,90.3710,2136
Price_DX20_IOB,Dollar Index,5/30/2006,90.1410,90.1410,89.1710,89.3610,3486
Price_DX20_IOB,Dollar Index,5/31/2006,89.4210,89.8110,89.2810,89.8310,2926
Price_DX20_IOB,Dollar Index,6/1/2006,89.7710,90.4210,89.7410,89.9210,3043
Price_DX20_IOB,Dollar Index,6/2/2006,89.9110,89.9610,89.0410,89.1610,4509
Price_DX20_IOB,Dollar Index,6/5/2006,89.1610,89.2710,88.8710,89.2410,3337
Price_DX20_IOB,Dollar Index,6/6/2006,89.3710,90.0210,89.2510,89.8310,9357
Price_DX20_IOB,Dollar Index,6/7/2006,89.8910,90.3210,89.8910,90.0910,8665
Price_DX20_IOB,Dollar Index,6/8/2006,90.1110,91.1210,90.0510,91.0310,6719
Price_DX20_IOB,Dollar Index,6/9/2006,90.9610,91.1710,90.5710,90.8310,11879
Price_DX20_IOB,Dollar Index,6/12/2006,90.9510,91.2110,90.8810,90.9210,28701
Price_DX20_IOB,Dollar Index,6/13/2006,91.1310,91.6010,91.0010,91.5410,11061
Price_DX20_IOB,Dollar Index,6/14/2006,91.5210,91.5910,90.8710,91.2510,7054
Price_DX20_IOB,Dollar Index,6/15/2006,91.1710,91.2910,90.8310,91.1610,2468
Price_DX20_IOB,Dollar Index,6/16/2006,90.9910,91.2110,90.7810,91.0410,2629
Price_DX20_IOB,Dollar Index,6/19/2006,91.1410,91.6110,91.0410,91.4410,2740
Price_DX20_IOB,Dollar Index,6/20/2006,91.4610,91.5810,91.1010,91.2810,1612
Price_DX20_IOB,Dollar Index,6/21/2006,91.3110,91.3110,90.7110,90.8610,2550
Price_DX20_IOB,Dollar Index,6/22/2006,90.8510,91.6810,90.8010,91.5310,8752
Price_DX20_IOB,Dollar Index,6/23/2006,91.5210,92.2010,91.4910,91.9710,8307
Price_DX20_IOB,Dollar Index,6/26/2006,91.9610,92.0310,91.4510,91.6210,4651
Price_DX20_IOB,Dollar Index,6/27/2006,91.5710,91.7810,91.4210,91.6210,1093
Price_DX20_IOB,Dollar Index,6/28/2006,91.7210,92.0410,91.6710,91.7910,3677
Price_DX20_IOB,Dollar Index,6/29/2006,91.8310,91.9710,91.0010,91.0210,4263
Price_DX20_IOB,Dollar Index,6/30/2006,91.0910,91.1210,90.2910,90.4210,6013
Price_DX20_IOB,Dollar Index,7/3/2006,90.3510,90.5610,90.1810,90.3710,867
Price_DX20_IOB,Dollar Index,7/4/2006,90.2910,90.3210,90.2310,90.3210,37
Price_DX20_IOB,Dollar Index,7/5/2006,90.1510,90.9410,90.1110,90.7710,4622
Price_DX20_IOB,Dollar Index,7/6/2006,90.8210,90.8610,90.4810,90.5510,1104
Price_DX20_IOB,Dollar Index,7/7/2006,90.6010,90.6010,89.9410,90.1610,4135
Price_DX20_IOB,Dollar Index,7/10/2006,90.1910,90.7910,90.1810,90.6810,3064
Price_DX20_IOB,Dollar Index,7/11/2006,90.6110,90.9210,90.5310,90.5510,1248
Price_DX20_IOB,Dollar Index,7/12/2006,90.6410,91.2710,90.5310,91.1210,6373
Price_DX20_IOB,Dollar Index,7/13/2006,91.0610,91.2410,90.8410,91.0310,2169
Price_DX20_IOB,Dollar Index,7/14/2006,91.0110,91.5210,91.0110,91.3010,5437
Price_DX20_IOB,Dollar Index,7/17/2006,91.3610,92.2410,91.3610,92.2010,6278
Price_DX20_IOB,Dollar Index,7/18/2006,92.2410,92.4510,91.8810,92.2510,3512
Price_DX20_IOB,Dollar Index,7/19/2006,92.3010,92.5710,91.6010,91.7010,7244
Price_DX20_IOB,Dollar Index,7/20/2006,91.7310,91.7610,91.3710,91.4610,4997
Price_DX20_IOB,Dollar Index,7/21/2006,91.5010,91.5610,91.0710,91.1910,2568
Price_DX20_IOB,Dollar Index,7/24/2006,91.1410,91.6910,91.0910,91.6010,3393
Price_DX20_IOB,Dollar Index,7/25/2006,91.6110,92.0410,91.3710,91.9310,4840
Price_DX20_IOB,Dollar Index,7/26/2006,91.9310,91.9410,91.1410,91.1810,4329
Price_DX20_IOB,Dollar Index,7/27/2006,91.1910,91.2510,90.6410,91.1510,2325
Price_DX20_IOB,Dollar Index,7/28/2006,91.1210,91.3310,90.5910,90.7110,1701
Price_DX20_IOB,Dollar Index,7/31/2006,90.7010,90.7710,90.4610,90.6110,2977
Price_DX20_IOB,Dollar Index,8/1/2006,90.6110,90.9610,90.3010,90.3410,2690
Price_DX20_IOB,Dollar Index,8/2/2006,90.3310,90.5210,90.2610,90.3510,2924
Price_DX20_IOB,Dollar Index,8/3/2006,90.4110,90.6910,90.1710,90.3210,2451
Price_DX20_IOB,Dollar Index,8/4/2006,90.3910,90.5310,89.6910,89.9010,4534
Price_DX20_IOB,Dollar Index,8/7/2006,89.8610,90.1610,89.8210,90.0510,2585
Price_DX20_IOB,Dollar Index,8/8/2006,90.1710,90.2610,89.8010,90.0010,1149
Price_DX20_IOB,Dollar Index,8/9/2006,90.5110,90.5410,89.7910,90.0210,1038
Price_DX20_IOB,Dollar Index,8/10/2006,89.9610,90.7310,89.8010,90.4710,2211
Price_DX20_IOB,Dollar Index,8/11/2006,90.4310,90.9710,90.4110,90.9110,4887
Price_DX20_IOB,Dollar Index,8/14/2006,90.8810,91.0510,90.7010,90.9910,767
Price_DX20_IOB,Dollar Index,8/15/2006,90.9910,91.0710,90.4410,90.5710,1000
Price_DX20_IOB,Dollar Index,8/16/2006,90.5710,90.7010,90.0810,90.2910,1296
Price_DX20_IOB,Dollar Index,8/17/2006,90.3110,90.5410,89.9810,90.4510,1840
Price_DX20_IOB,Dollar Index,8/18/2006,90.3810,90.7210,90.3210,90.5010,5003
Price_DX20_IOB,Dollar Index,8/21/2006,90.3910,90.4210,89.7910,90.0510,2383
Price_DX20_IOB,Dollar Index,8/22/2006,90.1910,90.7110,90.1610,90.6010,1630
Price_DX20_IOB,Dollar Index,8/23/2006,90.5510,90.6210,90.1510,90.4910,857
Price_DX20_IOB,Dollar Index,8/24/2006,90.5710,90.8210,90.3110,90.6910,1092
Price_DX20_IOB,Dollar Index,8/25/2006,90.7510,91.0110,90.6710,90.8210,2187
Price_DX20_IOB,Dollar Index,8/28/2006,90.7910,90.8310,90.4810,90.6810,409
Price_DX20_IOB,Dollar Index,8/29/2006,90.6310,90.8210,90.3510,90.3310,2364
Price_DX20_IOB,Dollar Index,8/30/2006,90.3710,90.4910,90.3710,90.4410,572
Price_DX20_IOB,Dollar Index,8/31/2006,90.3410,90.6210,90.1710,90.5510,2953
Price_DX20_IOB,Dollar Index,9/1/2006,90.5010,90.8510,90.3710,90.4210,1816
Price_DX20_IOB,Dollar Index,9/4/2006,90.3010,90.3010,90.3010,90.2110,195
Price_DX20_IOB,Dollar Index,9/5/2006,90.4310,90.6310,90.4310,90.5010,928
Price_DX20_IOB,Dollar Index,9/6/2006,90.5810,90.8210,90.5810,90.5710,2059
Price_DX20_IOB,Dollar Index,9/7/2006,90.5910,91.1410,90.5910,91.0010,10547
Price_DX20_IOB,Dollar Index,9/8/2006,91.0310,91.5410,90.9910,91.4810,15044
Price_DX20_IOB,Dollar Index,9/11/2006,91.5110,91.5610,91.1810,91.3710,15746
Price_DX20_IOB,Dollar Index,9/12/2006,91.4110,91.5210,91.1610,91.4510,11845
Price_DX20_IOB,Dollar Index,9/13/2006,91.3810,91.5810,91.2410,91.3710,8108
Price_DX20_IOB,Dollar Index,9/14/2006,91.3310,91.4210,90.9910,91.2010,5606
Price_DX20_IOB,Dollar Index,9/15/2006,91.2410,91.7110,91.1510,91.5510,9199
Price_DX20_IOB,Dollar Index,9/18/2006,91.6110,91.6510,91.3210,91.3710,2560
Price_DX20_IOB,Dollar Index,9/19/2006,91.3010,91.5710,91.1410,91.5010,3632
Price_DX20_IOB,Dollar Index,9/20/2006,91.5210,91.5410,91.1410,91.3310,542
Price_DX20_IOB,Dollar Index,9/21/2006,91.4010,91.4010,90.7010,90.7210,4664
Price_DX20_IOB,Dollar Index,9/22/2006,90.7510,90.7910,90.4510,90.7610,4635
Price_DX20_IOB,Dollar Index,9/25/2006,90.7610,91.0310,90.5710,90.8510,828
Price_DX20_IOB,Dollar Index,9/26/2006,90.9010,91.4210,90.8510,91.2110,3648
Price_DX20_IOB,Dollar Index,9/27/2006,91.2410,91.4310,91.1410,91.2110,509
Price_DX20_IOB,Dollar Index,9/28/2006,91.2810,91.5110,91.1410,91.3110,1522
Price_DX20_IOB,Dollar Index,9/29/2006,91.3110,91.8310,91.3110,91.5710,13697
Price_DX20_IOB,Dollar Index,10/2/2006,91.6110,91.7010,91.0810,91.1710,2466
Price_DX20_IOB,Dollar Index,10/3/2006,91.1810,91.3410,91.1110,91.3210,301
Price_DX20_IOB,Dollar Index,10/4/2006,91.3510,91.7010,91.3210,91.4510,1455
Price_DX20_IOB,Dollar Index,10/5/2006,91.4710,91.6410,91.3510,91.5510,1233
Price_DX20_IOB,Dollar Index,10/6/2006,91.5610,92.2810,91.4010,92.0910,7443
Price_DX20_IOB,Dollar Index,10/9/2006,92.1410,92.1910,92.0710,92.1410,1728
Price_DX20_IOB,Dollar Index,10/10/2006,92.1710,92.7410,92.0810,92.6610,4537
Price_DX20_IOB,Dollar Index,10/11/2006,92.6910,92.8610,92.5010,92.7810,2059
Price_DX20_IOB,Dollar Index,10/12/2006,92.7610,92.7610,92.4710,92.6010,3723
Price_DX20_IOB,Dollar Index,10/13/2006,92.5310,92.9710,92.4210,92.7610,4950
Price_DX20_IOB,Dollar Index,10/16/2006,92.8710,92.9110,92.5110,92.6610,2763
Price_DX20_IOB,Dollar Index,10/17/2006,92.6010,92.6410,92.3110,92.5310,2198
Price_DX20_IOB,Dollar Index,10/18/2006,92.4610,92.7710,92.3810,92.5610,2524
Price_DX20_IOB,Dollar Index,10/19/2006,92.5710,92.5710,91.8510,91.9110,7015
Price_DX20_IOB,Dollar Index,10/20/2006,91.9810,92.0610,91.7910,91.9510,911
Price_DX20_IOB,Dollar Index,10/23/2006,92.0210,92.4910,91.9710,92.3910,3259
Price_DX20_IOB,Dollar Index,10/24/2006,92.4410,92.6110,92.2410,92.3110,2596
Price_DX20_IOB,Dollar Index,10/25/2006,92.4110,92.4110,92.0010,92.0710,2182
Price_DX20_IOB,Dollar Index,10/26/2006,92.0310,92.0610,91.5010,91.6010,8323
Price_DX20_IOB,Dollar Index,10/27/2006,91.6110,91.7710,91.1110,91.2310,8031
Price_DX20_IOB,Dollar Index,10/30/2006,91.3010,91.3810,91.2110,91.2710,742
Price_DX20_IOB,Dollar Index,10/31/2006,91.3710,91.5610,90.8710,91.0010,10053
Price_DX20_IOB,Dollar Index,11/1/2006,90.9610,91.1910,90.8410,90.9910,4745
Price_DX20_IOB,Dollar Index,11/2/2006,91.1410,91.2610,91.0110,91.0710,973
Price_DX20_IOB,Dollar Index,11/3/2006,91.0310,91.6410,90.9910,91.4310,2041
Price_DX20_IOB,Dollar Index,11/6/2006,91.4310,91.6610,91.4310,91.4510,1000
Price_DX20_IOB,Dollar Index,11/7/2006,91.4310,91.4310,90.8110,91.1310,5614
Price_DX20_IOB,Dollar Index,11/8/2006,91.0710,91.3210,90.9210,91.1310,2114
Price_DX20_IOB,Dollar Index,11/9/2006,91.2410,91.3810,90.7910,90.9210,2732
Price_DX20_IOB,Dollar Index,11/10/2006,90.8410,90.8410,90.4410,90.7710,4715
Price_DX20_IOB,Dollar Index,11/13/2006,90.7310,91.1710,90.6110,91.0810,1748
Price_DX20_IOB,Dollar Index,11/14/2006,91.0010,91.1910,90.6910,90.9710,2070
Price_DX20_IOB,Dollar Index,11/15/2006,91.0210,91.4210,90.9910,91.1010,2134
Price_DX20_IOB,Dollar Index,11/16/2006,91.0610,91.3510,91.0010,91.2710,1383
Price_DX20_IOB,Dollar Index,11/17/2006,91.2610,91.4710,90.9410,91.1810,2082
Price_DX20_IOB,Dollar Index,11/20/2006,91.1610,91.2410,90.9910,91.1710,1881
Price_DX20_IOB,Dollar Index,11/21/2006,91.1510,91.2610,90.9610,91.0110,1045
Price_DX20_IOB,Dollar Index,11/22/2006,91.0010,91.0410,90.2110,90.4210,7904
Price_DX20_IOB,Dollar Index,11/23/2006,90.3610,90.3810,90.1510,90.2110,482
Price_DX20_IOB,Dollar Index,11/24/2006,90.1710,90.2310,89.3910,89.4910,3429
Price_DX20_IOB,Dollar Index,11/27/2006,89.1810,89.5710,89.1210,89.3010,3926
Price_DX20_IOB,Dollar Index,11/28/2006,89.2910,89.3310,88.9010,89.0010,6489
Price_DX20_IOB,Dollar Index,11/29/2006,88.9510,89.3510,88.9510,89.2410,5308
Price_DX20_IOB,Dollar Index,11/30/2006,89.1810,89.1810,88.6010,88.7410,2747
Price_DX20_IOB,Dollar Index,12/1/2006,88.6810,88.8910,88.2010,88.3110,5831
Price_DX20_IOB,Dollar Index,12/4/2006,88.2510,88.5810,88.2510,88.3110,8444
Price_DX20_IOB,Dollar Index,12/5/2006,88.2510,88.5110,88.1010,88.2910,3296
Price_DX20_IOB,Dollar Index,12/6/2006,88.3710,88.7010,88.3710,88.6310,4583
Price_DX20_IOB,Dollar Index,12/7/2006,88.6810,88.6810,88.4210,88.6710,8397
Price_DX20_IOB,Dollar Index,12/8/2006,88.6410,89.2210,88.2510,89.2010,16326
Price_DX20_IOB,Dollar Index,12/11/2006,89.2310,89.5310,88.9110,88.9810,21279
Price_DX20_IOB,Dollar Index,12/12/2006,88.9310,89.1810,88.7610,88.8410,10672
Price_DX20_IOB,Dollar Index,12/13/2006,88.8010,89.3510,88.8010,89.2610,11113
Price_DX20_IOB,Dollar Index,12/14/2006,89.1510,89.6310,89.0410,89.5510,9744
Price_DX20_IOB,Dollar Index,12/15/2006,89.5010,90.0510,89.3810,89.9510,6147
Price_DX20_IOB,Dollar Index,12/18/2006,89.9310,90.1310,89.7310,89.9110,1956
Price_DX20_IOB,Dollar Index,12/19/2006,89.8910,89.8910,89.2310,89.3610,3609
Price_DX20_IOB,Dollar Index,12/20/2006,89.2410,89.5510,89.1410,89.4510,1088
Price_DX20_IOB,Dollar Index,12/21/2006,89.3710,89.6910,89.2510,89.4610,965
Price_DX20_IOB,Dollar Index,12/22/2006,89.4810,89.9210,89.3510,89.8710,793
Price_DX20_IOB,Dollar Index,12/26/2006,89.7710,90.0710,89.7710,90.0210,857
Price_DX20_IOB,Dollar Index,12/27/2006,89.9810,89.9810,89.6110,89.8910,2901
Price_DX20_IOB,Dollar Index,12/28/2006,89.9010,89.9910,89.4710,89.7610,992
Price_DX20_IOB,Dollar Index,12/29/2006,89.7410,89.8310,89.5810,89.6310,619
Price_DX20_IOB,Dollar Index,1/2/2007,89.3910,89.4010,89.1010,89.1710,3920
Price_DX20_IOB,Dollar Index,1/3/2007,89.2510,90.0010,89.1210,89.8810,3792
Price_DX20_IOB,Dollar Index,1/4/2007,89.8410,90.3410,89.8310,90.2910,5225
Price_DX20_IOB,Dollar Index,1/5/2007,90.2810,90.7910,90.1510,90.6010,3977
Price_DX20_IOB,Dollar Index,1/8/2007,90.6310,90.8210,90.4710,90.5710,2731
Price_DX20_IOB,Dollar Index,1/9/2007,90.4310,90.8210,90.4310,90.7210,1797
Price_DX20_IOB,Dollar Index,1/10/2007,90.7610,91.1110,90.7110,91.0510,3110
Price_DX20_IOB,Dollar Index,1/11/2007,91.0610,91.3610,90.7010,91.2910,4945
Price_DX20_IOB,Dollar Index,1/12/2007,91.3010,91.3710,90.9110,91.0210,1633
Price_DX20_IOB,Dollar Index,1/15/2007,90.9210,90.9510,90.8410,90.9410,373
Price_DX20_IOB,Dollar Index,1/16/2007,90.9510,91.1110,90.6510,91.0510,2587
Price_DX20_IOB,Dollar Index,1/17/2007,91.1110,91.1610,90.8510,90.9610,1014
Price_DX20_IOB,Dollar Index,1/18/2007,90.9610,91.2510,90.8410,90.9310,853
Price_DX20_IOB,Dollar Index,1/19/2007,90.9510,91.1710,90.7810,90.8810,913
Price_DX20_IOB,Dollar Index,1/22/2007,90.9310,91.1110,90.8510,91.0410,690
Price_DX20_IOB,Dollar Index,1/23/2007,91.0610,91.1010,90.4810,90.6810,3138
Price_DX20_IOB,Dollar Index,1/24/2007,90.6910,91.0510,90.6310,90.9410,3062
Price_DX20_IOB,Dollar Index,1/25/2007,90.9710,91.2210,90.7310,91.1510,2921
Price_DX20_IOB,Dollar Index,1/26/2007,91.2110,91.4510,91.1510,91.3110,1889
Price_DX20_IOB,Dollar Index,1/29/2007,91.2410,91.3910,91.0610,91.1410,1728
Price_DX20_IOB,Dollar Index,1/30/2007,91.0910,91.1410,90.9710,91.0610,2188
Price_DX20_IOB,Dollar Index,1/31/2007,91.0210,91.3110,90.6010,90.6310,5828
Price_DX20_IOB,Dollar Index,2/1/2007,90.6810,90.7510,90.4510,90.6610,2928
Price_DX20_IOB,Dollar Index,2/2/2007,90.7510,91.0910,90.4810,90.9910,3958
Price_DX20_IOB,Dollar Index,2/5/2007,91.0510,91.2510,90.9810,91.1210,1907
Price_DX20_IOB,Dollar Index,2/6/2007,91.1210,91.1910,90.7510,90.8410,3131
Price_DX20_IOB,Dollar Index,2/7/2007,90.8010,90.8910,90.7010,90.8110,771
Price_DX20_IOB,Dollar Index,2/8/2007,90.6910,91.1010,90.6910,90.7410,2427
Price_DX20_IOB,Dollar Index,2/9/2007,90.7510,91.1110,90.7510,90.9510,894
Price_DX20_IOB,Dollar Index,2/12/2007,90.9210,91.2910,90.8110,91.2010,4998
Price_DX20_IOB,Dollar Index,2/13/2007,91.2210,91.2210,90.7610,90.7910,3467
Price_DX20_IOB,Dollar Index,2/14/2007,90.7910,90.8210,90.1310,90.2610,8738
Price_DX20_IOB,Dollar Index,2/15/2007,90.1610,90.3110,90.0210,90.1110,3476
Price_DX20_IOB,Dollar Index,2/16/2007,90.1810,90.4010,90.1410,90.1910,3705
Price_DX20_IOB,Dollar Index,2/19/2007,90.1010,90.2110,90.1010,90.2510,69
Price_DX20_IOB,Dollar Index,2/20/2007,90.1410,90.3610,90.0110,90.2810,1306
Price_DX20_IOB,Dollar Index,2/21/2007,90.2610,90.5210,90.2110,90.3110,903
Price_DX20_IOB,Dollar Index,2/22/2007,90.3510,90.6410,90.3310,90.4210,4779
Price_DX20_IOB,Dollar Index,2/23/2007,90.4810,90.5210,90.0510,90.1910,5080
Price_DX20_IOB,Dollar Index,2/26/2007,90.0610,90.2310,90.0110,90.0410,5183
Price_DX20_IOB,Dollar Index,2/27/2007,89.9910,90.1010,89.5210,89.5810,6640
Price_DX20_IOB,Dollar Index,2/28/2007,89.6610,90.0010,89.6610,89.7010,3723
Price_DX20_IOB,Dollar Index,3/1/2007,89.7310,90.0010,89.5710,89.7910,3110
Price_DX20_IOB,Dollar Index,3/2/2007,89.9010,90.0510,89.8010,89.8410,912
Price_DX20_IOB,Dollar Index,3/5/2007,89.8910,90.3910,89.8910,90.3110,4541
Price_DX20_IOB,Dollar Index,3/6/2007,90.3010,90.3510,90.1610,90.2010,5886
Price_DX20_IOB,Dollar Index,3/7/2007,90.1810,90.1910,89.9010,89.9210,6911
Price_DX20_IOB,Dollar Index,3/8/2007,89.8910,90.4110,89.8910,90.2510,5299
Price_DX20_IOB,Dollar Index,3/9/2007,90.3010,90.5510,90.1510,90.4110,15194
Price_DX20_IOB,Dollar Index,3/12/2007,90.4410,90.4510,89.9710,90.0510,20163
Price_DX20_IOB,Dollar Index,3/13/2007,90.0410,90.1710,89.7610,89.9210,12671
Price_DX20_IOB,Dollar Index,3/14/2007,89.8810,90.0510,89.6610,89.7910,6085
Price_DX20_IOB,Dollar Index,3/15/2007,89.8910,90.0110,89.7510,89.8710,7473
Price_DX20_IOB,Dollar Index,3/16/2007,89.8510,89.8510,89.2410,89.4410,4575
Price_DX20_IOB,Dollar Index,3/19/2007,89.3710,89.6710,89.3710,89.5810,2383
Price_DX20_IOB,Dollar Index,3/20/2007,89.5510,89.6610,89.2410,89.3110,1309
Price_DX20_IOB,Dollar Index,3/21/2007,89.2710,89.5010,88.9510,88.9910,3079
Price_DX20_IOB,Dollar Index,3/22/2007,88.9610,89.4310,88.9010,89.3110,1657
Price_DX20_IOB,Dollar Index,3/23/2007,89.3610,89.5310,89.1810,89.5010,1238
Price_DX20_IOB,Dollar Index,3/26/2007,89.6510,89.7010,89.1710,89.3010,1503
Price_DX20_IOB,Dollar Index,3/27/2007,89.3310,89.3810,89.1510,89.2210,840
Price_DX20_IOB,Dollar Index,3/28/2007,89.1010,89.2810,88.9810,89.2610,996
Price_DX20_IOB,Dollar Index,3/29/2007,89.3010,89.4010,89.2110,89.3110,753
Price_DX20_IOB,Dollar Index,3/30/2007,89.3010,89.5810,88.8810,89.1610,3148
Price_DX20_IOB,Dollar Index,4/2/2007,89.1410,89.2510,89.0010,89.1210,1357
Price_DX20_IOB,Dollar Index,4/3/2007,89.0810,89.4710,89.0710,89.4110,2893
Price_DX20_IOB,Dollar Index,4/4/2007,89.4210,89.4410,89.1310,89.2110,632
Price_DX20_IOB,Dollar Index,4/5/2007,89.2310,89.2810,88.8710,88.9510,2489
Price_DX20_IOB,Dollar Index,4/6/2007,89.0210,89.3110,89.0010,89.2610,885
Price_DX20_IOB,Dollar Index,4/9/2007,89.2810,89.4710,89.2810,89.3860,1520
Price_DX20_IOB,Dollar Index,4/10/2007,89.3510,89.3510,88.8210,88.9810,1988
Price_DX20_IOB,Dollar Index,4/11/2007,88.9610,89.0510,88.8510,88.9410,1522
Price_DX20_IOB,Dollar Index,4/12/2007,88.9310,88.9310,88.5410,88.6610,1374
Price_DX20_IOB,Dollar Index,4/13/2007,88.5710,88.7210,88.2610,88.4260,2612
Price_DX20_IOB,Dollar Index,4/16/2007,88.3010,88.4210,88.2810,88.3710,1997
Price_DX20_IOB,Dollar Index,4/17/2007,88.5010,88.5010,88.0410,88.1310,1460
Price_DX20_IOB,Dollar Index,4/18/2007,88.1010,88.1410,87.8710,88.0210,3824
Price_DX20_IOB,Dollar Index,4/19/2007,87.9010,88.0710,87.8110,87.9710,2264
Price_DX20_IOB,Dollar Index,4/20/2007,87.8560,88.0610,87.8510,87.9510,3501
Price_DX20_IOB,Dollar Index,4/23/2007,87.9110,88.2510,87.9110,88.0510,3498
Price_DX20_IOB,Dollar Index,4/24/2007,88.0310,88.1210,87.7610,87.8610,2034
Price_DX20_IOB,Dollar Index,4/25/2007,87.8310,87.8810,87.6010,87.7510,2740
Price_DX20_IOB,Dollar Index,4/26/2007,87.7610,88.1510,87.7010,88.0710,3199
Price_DX20_IOB,Dollar Index,4/27/2007,88.1360,88.1810,87.6010,87.8510,1287
Price_DX20_IOB,Dollar Index,4/30/2007,87.8610,88.1510,87.6310,87.8010,1512
Price_DX20_IOB,Dollar Index,5/1/2007,87.7510,88.0810,87.6010,87.9310,2226
Price_DX20_IOB,Dollar Index,5/2/2007,88.0710,88.3010,88.0010,88.0910,3268
Price_DX20_IOB,Dollar Index,5/3/2007,88.1810,88.3610,87.9710,88.3210,2215
Price_DX20_IOB,Dollar Index,5/4/2007,88.3310,88.3810,87.9910,88.1210,3191
Price_DX20_IOB,Dollar Index,5/7/2007,87.9810,88.0510,87.9010,88.0410,1859
Price_DX20_IOB,Dollar Index,5/8/2007,88.0210,88.4210,87.9310,88.3110,3841
Price_DX20_IOB,Dollar Index,5/9/2007,88.3510,88.4010,88.1510,88.3910,2607
Price_DX20_IOB,Dollar Index,5/10/2007,88.4010,88.7910,88.2510,88.6810,2369
Price_DX20_IOB,Dollar Index,5/11/2007,88.6460,88.7210,88.4810,88.5210,1646
Price_DX20_IOB,Dollar Index,5/14/2007,88.5110,88.5110,88.3710,88.4710,684
Price_DX20_IOB,Dollar Index,5/15/2007,88.4660,88.4810,88.0410,88.1610,3984
Price_DX20_IOB,Dollar Index,5/16/2007,88.1610,88.6510,88.0710,88.5510,2426
Price_DX20_IOB,Dollar Index,5/17/2007,88.5910,88.8210,88.5010,88.7310,3956
Price_DX20_IOB,Dollar Index,5/18/2007,88.7460,88.7910,88.5010,88.6110,765
Price_DX20_IOB,Dollar Index,5/21/2007,88.5510,88.9310,88.5510,88.7610,2261
Price_DX20_IOB,Dollar Index,5/22/2007,88.8010,88.8810,88.7210,88.8110,496
Price_DX20_IOB,Dollar Index,5/23/2007,88.8310,89.0010,88.5210,88.7210,1767
Price_DX20_IOB,Dollar Index,5/24/2007,88.7210,88.9510,88.6610,88.8410,746
Price_DX20_IOB,Dollar Index,5/25/2007,88.8210,88.8610,88.6510,88.7710,348
Price_DX20_IOB,Dollar Index,5/29/2007,88.8010,88.8210,88.4710,88.7410,1628
Price_DX20_IOB,Dollar Index,5/30/2007,88.7310,88.9610,88.7310,88.8510,1436
Price_DX20_IOB,Dollar Index,5/31/2007,88.8810,88.8810,88.6310,88.7510,3536
Price_DX20_IOB,Dollar Index,6/1/2007,88.8110,89.0510,88.7310,88.7910,5978
Price_DX20_IOB,Dollar Index,6/4/2007,88.7710,88.7710,88.4110,88.5010,5234
Price_DX20_IOB,Dollar Index,6/5/2007,88.4610,88.4610,88.1210,88.3510,6961
Price_DX20_IOB,Dollar Index,6/6/2007,88.3010,88.4510,88.3010,88.3310,10583
Price_DX20_IOB,Dollar Index,6/7/2007,88.3610,88.8110,88.3310,88.7810,6969
Price_DX20_IOB,Dollar Index,6/8/2007,88.7910,89.3210,88.7310,89.1810,8175
Price_DX20_IOB,Dollar Index,6/11/2007,89.2110,89.2910,89.1710,89.2010,17745
Price_DX20_IOB,Dollar Index,6/12/2007,89.1710,89.4210,89.1010,89.3810,9524
Price_DX20_IOB,Dollar Index,6/13/2007,89.4510,89.7610,89.4110,89.5010,10021
Price_DX20_IOB,Dollar Index,6/14/2007,89.5610,89.7610,89.5110,89.6410,6654
Price_DX20_IOB,Dollar Index,6/15/2007,89.6210,89.6410,89.2810,89.3510,7019
Price_DX20_IOB,Dollar Index,6/18/2007,89.3010,89.3110,89.1910,89.2310,1883
Price_DX20_IOB,Dollar Index,6/19/2007,89.1810,89.2710,89.0410,89.0610,844
Price_DX20_IOB,Dollar Index,6/20/2007,89.0310,89.0910,88.9610,89.0210,2344
Price_DX20_IOB,Dollar Index,6/21/2007,89.1610,89.2610,89.1110,89.2410,1434
Price_DX20_IOB,Dollar Index,6/22/2007,89.2510,89.2860,88.8310,88.8610,10800
Price_DX20_IOB,Dollar Index,6/25/2007,88.8710,88.9860,88.8110,88.8610,1737
Price_DX20_IOB,Dollar Index,6/26/2007,88.8710,88.9810,88.7110,88.8010,2750
Price_DX20_IOB,Dollar Index,6/27/2007,88.8610,89.0010,88.7860,88.8110,1064
Price_DX20_IOB,Dollar Index,6/28/2007,88.8410,88.9060,88.6610,88.8510,1771
Price_DX20_IOB,Dollar Index,6/29/2007,88.8410,88.8760,88.3510,88.4410,6361
Price_DX20_IOB,Dollar Index,7/2/2007,88.4410,88.4560,87.8510,87.9210,11200
Price_DX20_IOB,Dollar Index,7/3/2007,87.9260,88.1210,87.9110,87.9510,5965
Price_DX20_IOB,Dollar Index,7/4/2007,88.0660,88.0660,87.9160,87.9810,1017
Price_DX20_IOB,Dollar Index,7/5/2007,88.0560,88.2010,87.8310,88.0610,3782
Price_DX20_IOB,Dollar Index,7/6/2007,88.1260,88.2810,87.8810,88.0110,5047
Price_DX20_IOB,Dollar Index,7/9/2007,88.0060,88.0710,87.8810,87.9610,2287
