Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1991-11-15,77875.0,12189.0,8923.0,12485.0,19452.0,26350.0,44126.0,47758.0,33749.0,30117.0
1991-11-29,78949.0,12439.0,9228.0,13169.0,18404.0,29691.0,44012.0,52088.0,34937.0,26861.0
1991-12-13,75289.0,9094.0,10208.0,12364.0,19542.0,28039.0,41000.0,50611.0,34289.0,24678.0
1991-12-31,68699.0,9239.0,10772.0,11227.0,17682.0,21930.0,38148.0,43929.0,30551.0,24770.0
1992-01-15,78592.0,11688.0,10764.0,11682.0,24879.0,24886.0,48249.0,47332.0,30343.0,31260.0
1992-01-31,91461.0,20907.0,7610.0,12785.0,26029.0,31959.0,59721.0,52354.0,31740.0,39107.0
1992-02-14,99271.0,21988.0,6413.0,14217.0,28040.0,38614.0,64245.0,59244.0,35026.0,40027.0
1992-02-28,96589.0,21315.0,7536.0,11477.0,31031.0,39865.0,63823.0,58878.0,32766.0,37711.0
1992-03-13,98080.0,23827.0,5574.0,7432.0,31412.0,44226.0,62671.0,57232.0,35409.0,40848.0
1992-03-31,96637.0,25513.0,5517.0,5257.0,30014.0,45741.0,60784.0,56515.0,35853.0,40122.0
1992-04-15,94770.0,23678.0,4837.0,6189.0,27668.0,43479.0,57535.0,54505.0,37235.0,40265.0
1992-04-30,82623.0,19243.0,4036.0,5530.0,25622.0,42680.0,50395.0,52246.0,32228.0,30377.0
1992-05-15,86181.0,20772.0,5315.0,5067.0,25530.0,41333.0,51369.0,51715.0,34812.0,34466.0
1992-05-29,77262.0,14802.0,5801.0,4727.0,25862.0,37470.0,45391.0,47998.0,31871.0,29264.0
1992-06-15,66614.0,12517.0,2107.0,4005.0,22222.0,33648.0,38744.0,39760.0,27870.0,26854.0
1992-06-30,64497.0,13779.0,1647.0,5172.0,22730.0,30317.0,41681.0,37136.0,22816.0,27361.0
1992-07-15,68766.0,13698.0,2450.0,5923.0,24398.0,31378.0,44019.0,39751.0,24747.0,29015.0
1992-07-31,66000.0,13917.0,3201.0,4379.0,20239.0,31199.0,38535.0,38779.0,27465.0,27221.0
1992-08-14,63770.0,12642.0,3493.0,5009.0,20627.0,27962.0,38278.0,36464.0,25492.0,27306.0
1992-08-31,59226.0,9802.0,4027.0,4281.0,20429.0,26473.0,34512.0,34781.0,24714.0,24445.0
1992-09-15,62262.0,13457.0,4512.0,3336.0,21782.0,27823.0,38575.0,35671.0,23687.0,26591.0
1992-09-30,62913.0,13314.0,5675.0,3251.0,20508.0,25877.0,37073.0,34803.0,25840.0,28110.0
1992-10-06,59775.0,11319.0,4162.0,2365.0,20070.0,26900.0,33754.0,33427.0,26021.0,26348.0
1992-10-13,62301.0,14634.0,4423.0,2708.0,19123.0,28852.0,36465.0,35983.0,25836.0,26318.0
1992-10-20,61403.0,15137.0,4829.0,1982.0,18431.0,29495.0,35550.0,36306.0,25853.0,25097.0
1992-10-27,58794.0,14009.0,3636.0,2238.0,17486.0,29905.0,33733.0,35779.0,25061.0,23015.0
1992-11-03,60238.0,11540.0,3878.0,2031.0,19402.0,30842.0,32973.0,36751.0,27265.0,23487.0
1992-11-10,61971.0,11439.0,2794.0,2896.0,20330.0,30897.0,34665.0,36587.0,27306.0,25384.0
1992-11-17,65173.0,13266.0,3497.0,3193.0,21615.0,32206.0,38074.0,38896.0,27099.0,26277.0
1992-11-24,67723.0,15525.0,3350.0,3441.0,22523.0,32037.0,41489.0,38828.0,26234.0,28895.0
1992-12-01,69314.0,15763.0,5056.0,3408.0,21692.0,31282.0,40863.0,39746.0,28451.0,29568.0
1992-12-08,66298.0,15980.0,3771.0,3600.0,19651.0,30278.0,39231.0,37649.0,27067.0,28649.0
1992-12-15,68974.0,16577.0,4213.0,4172.0,22022.0,31716.0,42771.0,40101.0,26203.0,28873.0
1992-12-22,64594.0,15370.0,3916.0,4518.0,20217.0,30398.0,40105.0,38832.0,24489.0,25762.0
1992-12-29,65085.0,14982.0,3715.0,5144.0,20033.0,29099.0,40159.0,37958.0,24926.0,27127.0
1993-01-05,70692.0,16717.0,4683.0,5498.0,20177.0,29554.0,42392.0,39735.0,28300.0,30957.0
1993-01-12,78511.0,15694.0,4910.0,6858.0,24845.0,31741.0,47397.0,43509.0,31114.0,35002.0
1993-01-19,80670.0,15502.0,5721.0,6862.0,26304.0,33252.0,48668.0,45835.0,32002.0,34835.0
1993-01-26,83305.0,14685.0,6603.0,7570.0,27921.0,34701.0,50176.0,48874.0,33129.0,34431.0
1993-02-02,78949.0,10550.0,7160.0,7123.0,27686.0,32088.0,45359.0,46371.0,33590.0,32578.0
1993-02-09,80610.0,11562.0,8547.0,4497.0,29999.0,31956.0,46058.0,45000.0,34552.0,35610.0
1993-02-16,79275.0,12505.0,9092.0,3682.0,27742.0,30304.0,43929.0,43078.0,35346.0,36197.0
1993-02-23,78867.0,13701.0,10051.0,3533.0,26721.0,32106.0,43955.0,45690.0,34912.0,33177.0
1993-03-02,80878.0,15571.0,6774.0,5623.0,25650.0,33266.0,46844.0,45663.0,34034.0,35215.0
1993-03-09,85476.0,16203.0,7229.0,7169.0,27058.0,34665.0,50430.0,49063.0,35046.0,36413.0
1993-03-16,86955.0,16727.0,7465.0,5916.0,28053.0,35670.0,50696.0,49051.0,36259.0,37904.0
1993-03-23,91819.0,19142.0,5743.0,6084.0,28611.0,41035.0,53837.0,52862.0,37982.0,38957.0
1993-03-30,93470.0,18388.0,6256.0,8042.0,29228.0,40008.0,55658.0,54306.0,37812.0,39164.0
1993-04-06,85703.0,15823.0,3851.0,9103.0,22588.0,35829.0,47514.0,48783.0,38189.0,36920.0
1993-04-13,82850.0,14878.0,3766.0,8832.0,22764.0,34206.0,46474.0,46804.0,36376.0,36046.0
1993-04-20,74926.0,11475.0,3516.0,8068.0,23271.0,31652.0,42814.0,43236.0,32112.0,31690.0
1993-04-27,67655.0,12737.0,2383.0,7103.0,21474.0,32190.0,41314.0,41676.0,26341.0,25979.0
1993-05-04,70278.0,15340.0,2597.0,6047.0,21281.0,34332.0,42668.0,42976.0,27610.0,27302.0
1993-05-11,70716.0,14702.0,2751.0,5710.0,22366.0,33780.0,42778.0,42241.0,27938.0,28475.0
1993-05-18,73327.0,14710.0,3110.0,6817.0,22791.0,32823.0,44318.0,42750.0,29009.0,30577.0
1993-05-25,73012.0,14337.0,4414.0,6103.0,22801.0,32635.0,43241.0,43152.0,29771.0,29860.0
1993-06-01,71173.0,13066.0,3411.0,6396.0,22189.0,31471.0,41651.0,41278.0,29522.0,29895.0
1993-06-08,70513.0,15277.0,1242.0,6676.0,20647.0,34334.0,42600.0,42252.0,27913.0,28261.0
1993-06-15,68500.0,15809.0,2563.0,5788.0,21070.0,33703.0,42667.0,42054.0,25833.0,26446.0
1993-06-22,66879.0,13517.0,2091.0,6352.0,21264.0,33558.0,41133.0,42001.0,25746.0,24878.0
1993-06-29,65108.0,12793.0,1533.0,5109.0,21825.0,33879.0,39727.0,40521.0,25381.0,24587.0
1993-07-06,69425.0,13435.0,1875.0,6034.0,23731.0,35734.0,43200.0,43643.0,26225.0,25782.0
1993-07-13,70458.0,13195.0,1762.0,5331.0,24672.0,35453.0,43198.0,42546.0,27260.0,27912.0
1993-07-20,65707.0,6716.0,4617.0,3828.0,27164.0,30928.0,37708.0,39373.0,27999.0,26334.0
1993-07-27,62491.0,5925.0,2933.0,3337.0,27486.0,31745.0,36748.0,38015.0,25743.0,24476.0
1993-08-03,63436.0,7365.0,1912.0,3145.0,27202.0,32101.0,37712.0,37158.0,25724.0,26278.0
1993-08-10,67017.0,8535.0,2880.0,4257.0,26592.0,32401.0,39384.0,39538.0,27633.0,27479.0
1993-08-17,65598.0,5744.0,3654.0,3383.0,27439.0,32582.0,36566.0,39619.0,29032.0,25979.0
1993-08-24,66225.0,5490.0,4091.0,3202.0,28633.0,33064.0,37325.0,40357.0,28900.0,25868.0
1993-08-31,67410.0,5224.0,3139.0,3754.0,28715.0,34004.0,37693.0,40897.0,29717.0,26513.0
