Date,Symbol,Description,Open,High,Low,Close,TotalVolume
2009-10-19,Price_HO20_IOB,Heating Oil,2.6129,2.6129,2.58,2.6107,68316
2009-10-20,Price_HO20_IOB,Heating Oil,2.6119,2.6173,2.5848,2.6034,83902
2009-10-21,Price_HO20_IOB,Heating Oil,2.5964,2.6842,2.5769,2.661,98392
2009-10-22,Price_HO20_IOB,Heating Oil,2.6538,2.6653,2.6198,2.6507,84752
2009-10-23,Price_HO20_IOB,Heating Oil,2.6508,2.6613,2.6094,2.631,91270
2009-10-26,Price_HO20_IOB,Heating Oil,2.6229,2.6676,2.5761,2.5895,103662
2009-10-27,Price_HO20_IOB,Heating Oil,2.5915,2.6184,2.5721,2.6056,99652
2009-10-28,Price_HO20_IOB,Heating Oil,2.601,2.6079,2.5417,2.5476,96108
2009-10-29,Price_HO20_IOB,Heating Oil,2.5439,2.6239,2.5404,2.6051,90118
2009-10-30,Price_HO20_IOB,Heating Oil,2.6091,2.6146,2.5239,2.5316,90608
2009-11-02,Price_HO20_IOB,Heating Oil,2.5335,2.5789,2.5259,2.5724,82847
2009-11-03,Price_HO20_IOB,Heating Oil,2.5729,2.6049,2.5294,2.5997,86973
2009-11-04,Price_HO20_IOB,Heating Oil,2.5923,2.626,2.583,2.6166,89282
2009-11-05,Price_HO20_IOB,Heating Oil,2.6089,2.6184,2.5765,2.584,87723
2009-11-06,Price_HO20_IOB,Heating Oil,2.5857,2.5991,2.5038,2.5299,119539
2009-11-09,Price_HO20_IOB,Heating Oil,2.5356,2.6015,2.5356,2.5873,90767
2009-11-10,Price_HO20_IOB,Heating Oil,2.5779,2.6126,2.5513,2.5735,98189
2009-11-11,Price_HO20_IOB,Heating Oil,2.5698,2.5998,2.5617,2.5771,76387
2009-11-12,Price_HO20_IOB,Heating Oil,2.581,2.581,2.5022,2.5136,112403
2009-11-13,Price_HO20_IOB,Heating Oil,2.5136,2.5279,2.4747,2.4898,88201
2009-11-16,Price_HO20_IOB,Heating Oil,2.4818,2.5708,2.4818,2.5568,87044
2009-11-17,Price_HO20_IOB,Heating Oil,2.5568,2.5921,2.5436,2.5811,79883
2009-11-18,Price_HO20_IOB,Heating Oil,2.5818,2.6133,2.5572,2.572,104662
2009-11-19,Price_HO20_IOB,Heating Oil,2.5756,2.5788,2.5084,2.5205,110592
2009-11-20,Price_HO20_IOB,Heating Oil,2.5257,2.5315,2.4834,2.4998,101060
2009-11-23,Price_HO20_IOB,Heating Oil,2.5026,2.5673,2.4945,2.5044,100096
2009-11-24,Price_HO20_IOB,Heating Oil,2.5023,2.515,2.4611,2.4763,129928
2009-11-25,Price_HO20_IOB,Heating Oil,2.476,2.5325,2.4705,2.5225,114479
2009-11-27,Price_HO20_IOB,Heating Oil,2.5217,2.5217,2.3971,2.4964,58240
2009-11-30,Price_HO20_IOB,Heating Oil,2.4979,2.5604,2.4785,2.5347,103174
2009-12-01,Price_HO20_IOB,Heating Oil,2.5348,2.5836,2.5303,2.5648,81572
2009-12-02,Price_HO20_IOB,Heating Oil,2.5518,2.5684,2.5124,2.5232,89406
2009-12-03,Price_HO20_IOB,Heating Oil,2.5268,2.5498,2.5075,2.5363,84526
2009-12-04,Price_HO20_IOB,Heating Oil,2.5268,2.5746,2.5017,2.5136,95148
2009-12-07,Price_HO20_IOB,Heating Oil,2.5234,2.5344,2.4844,2.4965,95572
2009-12-08,Price_HO20_IOB,Heating Oil,2.5048,2.5116,2.467,2.4777,128747
2009-12-09,Price_HO20_IOB,Heating Oil,2.4793,2.4923,2.3931,2.3961,150182
2009-12-10,Price_HO20_IOB,Heating Oil,2.3994,2.4108,2.3731,2.3888,105360
2009-12-11,Price_HO20_IOB,Heating Oil,2.3901,2.4038,2.3722,2.3906,103751
2009-12-14,Price_HO20_IOB,Heating Oil,2.3905,2.407,2.384,2.3903,73390
2009-12-15,Price_HO20_IOB,Heating Oil,2.3898,2.4146,2.3839,2.3864,90333
2009-12-16,Price_HO20_IOB,Heating Oil,2.3992,2.4542,2.3956,2.4469,108238
2009-12-17,Price_HO20_IOB,Heating Oil,2.4596,2.4596,2.4065,2.4359,106357
2009-12-18,Price_HO20_IOB,Heating Oil,2.4296,2.4688,2.4231,2.4349,107908
2009-12-21,Price_HO20_IOB,Heating Oil,2.4307,2.4669,2.4131,2.4241,72905
2009-12-22,Price_HO20_IOB,Heating Oil,2.421,2.4476,2.3951,2.4296,90026
2009-12-23,Price_HO20_IOB,Heating Oil,2.4298,2.5189,2.4298,2.4925,101712
2009-12-24,Price_HO20_IOB,Heating Oil,2.4938,2.5206,2.4784,2.5158,42212
2009-12-28,Price_HO20_IOB,Heating Oil,2.5252,2.5618,2.5176,2.5527,59749
2009-12-29,Price_HO20_IOB,Heating Oil,2.5566,2.596,2.5527,2.5762,97261
2009-12-30,Price_HO20_IOB,Heating Oil,2.5808,2.596,2.5731,2.5798,96054
2009-12-31,Price_HO20_IOB,Heating Oil,2.5823,2.6006,2.5731,2.5752,53468
2010-01-04,Price_HO20_IOB,Heating Oil,2.5976,2.6558,2.5896,2.6501,105627
2010-01-05,Price_HO20_IOB,Heating Oil,2.6525,2.6656,2.6274,2.6537,127198
2010-01-06,Price_HO20_IOB,Heating Oil,2.6396,2.6716,2.623,2.6628,108477
2010-01-07,Price_HO20_IOB,Heating Oil,2.6633,2.6654,2.6381,2.6432,89524
2010-01-08,Price_HO20_IOB,Heating Oil,2.6437,2.6631,2.6176,2.6555,107381
2010-01-11,Price_HO20_IOB,Heating Oil,2.6636,2.6806,2.6249,2.6381,105146
2010-01-12,Price_HO20_IOB,Heating Oil,2.6287,2.6322,2.5667,2.5903,115935
2010-01-13,Price_HO20_IOB,Heating Oil,2.5651,2.578,2.5218,2.5535,147597
2010-01-14,Price_HO20_IOB,Heating Oil,2.5562,2.5666,2.5246,2.5407,117379
2010-01-15,Price_HO20_IOB,Heating Oil,2.5298,2.5324,2.4978,2.5065,98744
2010-01-19,Price_HO20_IOB,Heating Oil,2.5065,2.5151,2.4598,2.5076,119030
2010-01-20,Price_HO20_IOB,Heating Oil,2.5066,2.5071,2.4615,2.483,91779
2010-01-21,Price_HO20_IOB,Heating Oil,2.4839,2.4951,2.4381,2.4461,115937
2010-01-22,Price_HO20_IOB,Heating Oil,2.4411,2.4551,2.3919,2.4016,129417
2010-01-25,Price_HO20_IOB,Heating Oil,2.3941,2.4276,2.3941,2.4236,89123
2010-01-26,Price_HO20_IOB,Heating Oil,2.4239,2.424,2.391,2.4102,103761
2010-01-27,Price_HO20_IOB,Heating Oil,2.4101,2.4236,2.3533,2.3753,129964
2010-01-28,Price_HO20_IOB,Heating Oil,2.3761,2.3962,2.3591,2.3776,113192
2010-01-29,Price_HO20_IOB,Heating Oil,2.3809,2.4008,2.3491,2.3616,80285
2010-02-01,Price_HO20_IOB,Heating Oil,2.3616,2.4184,2.3571,2.4035,76685
2010-02-02,Price_HO20_IOB,Heating Oil,2.4181,2.4862,2.4009,2.4803,95783
2010-02-03,Price_HO20_IOB,Heating Oil,2.4779,2.506,2.456,2.468,108883
2010-02-04,Price_HO20_IOB,Heating Oil,2.4707,2.4713,2.3662,2.3838,109637
2010-02-05,Price_HO20_IOB,Heating Oil,2.3777,2.3912,2.2762,2.324,136665
2010-02-08,Price_HO20_IOB,Heating Oil,2.3414,2.3505,2.314,2.3346,84958
2010-02-09,Price_HO20_IOB,Heating Oil,2.3247,2.3963,2.3247,2.3856,93301
2010-02-10,Price_HO20_IOB,Heating Oil,2.3746,2.4084,2.3566,2.3954,85053
2010-02-11,Price_HO20_IOB,Heating Oil,2.3982,2.4248,2.3724,2.4124,93802
2010-02-12,Price_HO20_IOB,Heating Oil,2.4124,2.4124,2.3505,2.37,115013
2010-02-16,Price_HO20_IOB,Heating Oil,2.37,2.4577,2.3587,2.4471,87703
2010-02-17,Price_HO20_IOB,Heating Oil,2.4509,2.4632,2.4381,2.458,78593
2010-02-18,Price_HO20_IOB,Heating Oil,2.4533,2.5085,2.4307,2.5034,113834
2010-02-19,Price_HO20_IOB,Heating Oil,2.4876,2.5283,2.4691,2.5206,87309
2010-02-22,Price_HO20_IOB,Heating Oil,2.531,2.5412,2.5178,2.5294,83706
2010-02-23,Price_HO20_IOB,Heating Oil,2.5292,2.5309,2.4717,2.4838,105145
2010-02-24,Price_HO20_IOB,Heating Oil,2.4897,2.5062,2.4678,2.4951,109155
2010-02-25,Price_HO20_IOB,Heating Oil,2.5042,2.5046,2.4176,2.4398,113958
2010-02-26,Price_HO20_IOB,Heating Oil,2.4442,2.4897,2.4321,2.4765,91967
2010-03-01,Price_HO20_IOB,Heating Oil,2.4803,2.5093,2.4471,2.4647,78593
2010-03-02,Price_HO20_IOB,Heating Oil,2.4742,2.5272,2.4571,2.4973,95209
2010-03-03,Price_HO20_IOB,Heating Oil,2.4994,2.5392,2.4955,2.5349,107788
2010-03-04,Price_HO20_IOB,Heating Oil,2.5362,2.5382,2.5017,2.5099,93406
2010-03-05,Price_HO20_IOB,Heating Oil,2.5182,2.5491,2.5142,2.5386,77759
2010-03-08,Price_HO20_IOB,Heating Oil,2.545,2.5612,2.5262,2.5467,77620
2010-03-09,Price_HO20_IOB,Heating Oil,2.5449,2.5479,2.5073,2.531,94853
2010-03-10,Price_HO20_IOB,Heating Oil,2.5317,2.5757,2.5205,2.5574,120497
2010-03-11,Price_HO20_IOB,Heating Oil,2.554,2.5654,2.5417,2.5555,104059
2010-03-12,Price_HO20_IOB,Heating Oil,2.5597,2.5838,2.5163,2.5351,92383
2010-03-15,Price_HO20_IOB,Heating Oil,2.5384,2.5457,2.4848,2.4989,77339
2010-03-16,Price_HO20_IOB,Heating Oil,2.5033,2.5616,2.4882,2.555,101673
2010-03-17,Price_HO20_IOB,Heating Oil,2.5667,2.5857,2.5535,2.581,88821
2010-03-18,Price_HO20_IOB,Heating Oil,2.5797,2.5797,2.5497,2.5626,86871
2010-03-19,Price_HO20_IOB,Heating Oil,2.5582,2.5596,2.4935,2.5188,107341
2010-03-22,Price_HO20_IOB,Heating Oil,2.5227,2.5321,2.4681,2.5276,86376
2010-03-23,Price_HO20_IOB,Heating Oil,2.528,2.5463,2.5116,2.544,90534
2010-03-24,Price_HO20_IOB,Heating Oil,2.5383,2.5408,2.5006,2.5132,102428
2010-03-25,Price_HO20_IOB,Heating Oil,2.5055,2.5307,2.5025,2.5121,108364
2010-03-26,Price_HO20_IOB,Heating Oil,2.5027,2.5369,2.4904,2.511,127620
2010-03-29,Price_HO20_IOB,Heating Oil,2.5127,2.5829,2.5127,2.5583,111733
2010-03-30,Price_HO20_IOB,Heating Oil,2.5637,2.5693,2.5447,2.5613,93139
2010-03-31,Price_HO20_IOB,Heating Oil,2.5613,2.6117,2.5563,2.6087,105789
2010-04-01,Price_HO20_IOB,Heating Oil,2.5991,2.6542,2.5957,2.6464,94815
2010-04-05,Price_HO20_IOB,Heating Oil,2.6633,2.7054,2.655,2.6972,81506
2010-04-06,Price_HO20_IOB,Heating Oil,2.6986,2.7119,2.6868,2.698,102336
2010-04-07,Price_HO20_IOB,Heating Oil,2.6909,2.6987,2.6658,2.6736,121141
2010-04-08,Price_HO20_IOB,Heating Oil,2.6685,2.675,2.6369,2.6579,120765
2010-04-09,Price_HO20_IOB,Heating Oil,2.6564,2.6868,2.6364,2.6557,104716
2010-04-12,Price_HO20_IOB,Heating Oil,2.6671,2.6752,2.6441,2.6495,106079
2010-04-13,Price_HO20_IOB,Heating Oil,2.6493,2.6569,2.6184,2.6455,139454
2010-04-14,Price_HO20_IOB,Heating Oil,2.6421,2.6903,2.6395,2.6737,133112
2010-04-15,Price_HO20_IOB,Heating Oil,2.6784,2.6946,2.6651,2.686,116606
2010-04-16,Price_HO20_IOB,Heating Oil,2.6834,2.686,2.6252,2.6515,130285
2010-04-19,Price_HO20_IOB,Heating Oil,2.6514,2.6514,2.5752,2.5957,154589
2010-04-20,Price_HO20_IOB,Heating Oil,2.6051,2.6307,2.6026,2.617,122590
2010-04-21,Price_HO20_IOB,Heating Oil,2.6251,2.6561,2.6101,2.6418,124401
2010-04-22,Price_HO20_IOB,Heating Oil,2.6426,2.6629,2.6112,2.6518,110496
2010-04-23,Price_HO20_IOB,Heating Oil,2.6483,2.6904,2.6381,2.6868,88901
2010-04-26,Price_HO20_IOB,Heating Oil,2.691,2.7016,2.6671,2.6758,96018
2010-04-27,Price_HO20_IOB,Heating Oil,2.6721,2.695,2.6541,2.6672,112939
2010-04-28,Price_HO20_IOB,Heating Oil,2.6581,2.6738,2.6321,2.6663,125242
2010-04-29,Price_HO20_IOB,Heating Oil,2.6641,2.7091,2.6594,2.6903,136412
2010-04-30,Price_HO20_IOB,Heating Oil,2.7021,2.7355,2.6921,2.7278,136229
2010-05-03,Price_HO20_IOB,Heating Oil,2.732,2.7695,2.7241,2.7572,71621
2010-05-04,Price_HO20_IOB,Heating Oil,2.7531,2.7612,2.6689,2.6716,119762
2010-05-05,Price_HO20_IOB,Heating Oil,2.665,2.6758,2.5831,2.5966,176414
2010-05-06,Price_HO20_IOB,Heating Oil,2.5921,2.6041,2.4689,2.5258,170266
2010-05-07,Price_HO20_IOB,Heating Oil,2.5267,2.5475,2.4722,2.4916,163565
2010-05-10,Price_HO20_IOB,Heating Oil,2.5148,2.5772,2.5124,2.5332,111012
2010-05-11,Price_HO20_IOB,Heating Oil,2.5374,2.5659,2.513,2.5516,94538
2010-05-12,Price_HO20_IOB,Heating Oil,2.5434,2.5806,2.5355,2.5684,130577
2010-05-13,Price_HO20_IOB,Heating Oil,2.5738,2.5825,2.5357,2.5405,132425
2010-05-14,Price_HO20_IOB,Heating Oil,2.5408,2.5433,2.4595,2.467,121189
2010-05-17,Price_HO20_IOB,Heating Oil,2.4679,2.4763,2.3893,2.3938,118783
2010-05-18,Price_HO20_IOB,Heating Oil,2.405,2.4302,2.3568,2.3703,126286
2010-05-19,Price_HO20_IOB,Heating Oil,2.3668,2.3767,2.3315,2.3528,127248
2010-05-20,Price_HO20_IOB,Heating Oil,2.358,2.367,2.2691,2.308,139662
2010-05-21,Price_HO20_IOB,Heating Oil,2.2868,2.3323,2.2806,2.3027,117068
2010-05-24,Price_HO20_IOB,Heating Oil,2.3043,2.3206,2.2886,2.3054,102620
2010-05-25,Price_HO20_IOB,Heating Oil,2.3043,2.3059,2.2401,2.276,124546
2010-05-26,Price_HO20_IOB,Heating Oil,2.2954,2.3338,2.2768,2.3242,123997
2010-05-27,Price_HO20_IOB,Heating Oil,2.3243,2.4068,2.3118,2.4015,125100
2010-05-28,Price_HO20_IOB,Heating Oil,2.4088,2.4328,2.3765,2.3963,99715
2010-06-01,Price_HO20_IOB,Heating Oil,2.3964,2.431,2.3393,2.3622,88100
2010-06-02,Price_HO20_IOB,Heating Oil,2.3518,2.4149,2.3439,2.3977,86950
2010-06-03,Price_HO20_IOB,Heating Oil,2.411,2.4346,2.3918,2.4309,98288
2010-06-04,Price_HO20_IOB,Heating Oil,2.4309,2.4497,2.3359,2.3495,95972
2010-06-07,Price_HO20_IOB,Heating Oil,2.3391,2.3787,2.3148,2.3601,88585
2010-06-08,Price_HO20_IOB,Heating Oil,2.3564,2.3753,2.3418,2.3571,95054
2010-06-09,Price_HO20_IOB,Heating Oil,2.3596,2.4123,2.3518,2.4014,113547
2010-06-10,Price_HO20_IOB,Heating Oil,2.3944,2.4444,2.3868,2.4248,120413
2010-06-11,Price_HO20_IOB,Heating Oil,2.4251,2.4327,2.3846,2.3979,108490
2010-06-14,Price_HO20_IOB,Heating Oil,2.3979,2.4506,2.3974,2.4169,87129
2010-06-15,Price_HO20_IOB,Heating Oil,2.4068,2.4682,2.4001,2.4589,93689
2010-06-16,Price_HO20_IOB,Heating Oil,2.4604,2.5092,2.45,2.4989,122828
2010-06-17,Price_HO20_IOB,Heating Oil,2.4984,2.5377,2.4893,2.5342,140204
2010-06-18,Price_HO20_IOB,Heating Oil,2.5288,2.5346,2.5001,2.5163,99678
2010-06-21,Price_HO20_IOB,Heating Oil,2.5176,2.5595,2.5124,2.5334,90437
2010-06-22,Price_HO20_IOB,Heating Oil,2.5262,2.5345,2.4973,2.5028,125066
2010-06-23,Price_HO20_IOB,Heating Oil,2.5104,2.5104,2.44,2.4586,101480
2010-06-24,Price_HO20_IOB,Heating Oil,2.4525,2.4639,2.4271,2.4504,101733
2010-06-25,Price_HO20_IOB,Heating Oil,2.4497,2.5067,2.433,2.5055,125957
2010-06-28,Price_HO20_IOB,Heating Oil,2.5107,2.5107,2.4755,2.4892,88010
2010-06-29,Price_HO20_IOB,Heating Oil,2.4892,2.4907,2.403,2.4219,108756
2010-06-30,Price_HO20_IOB,Heating Oil,2.4048,2.4356,2.3634,2.3864,123985
2010-07-01,Price_HO20_IOB,Heating Oil,2.3851,2.3863,2.294,2.3106,133934
2010-07-02,Price_HO20_IOB,Heating Oil,2.3106,2.3246,2.2767,2.2876,91238
2010-07-06,Price_HO20_IOB,Heating Oil,2.2962,2.3411,2.2689,2.2893,98926
2010-07-07,Price_HO20_IOB,Heating Oil,2.2936,2.3613,2.2836,2.3508,94674
2010-07-08,Price_HO20_IOB,Heating Oil,2.3651,2.4057,2.3566,2.3774,106595
2010-07-09,Price_HO20_IOB,Heating Oil,2.3888,2.4145,2.3735,2.3978,84272
2010-07-12,Price_HO20_IOB,Heating Oil,2.3991,2.4073,2.3581,2.3644,72339
2010-07-13,Price_HO20_IOB,Heating Oil,2.3728,2.4311,2.3498,2.4198,81794
2010-07-14,Price_HO20_IOB,Heating Oil,2.4216,2.4359,2.3971,2.408,86339
2010-07-15,Price_HO20_IOB,Heating Oil,2.3989,2.4237,2.3651,2.3906,88132
2010-07-16,Price_HO20_IOB,Heating Oil,2.3972,2.406,2.3654,2.3826,63007
2010-07-19,Price_HO20_IOB,Heating Oil,2.3774,2.4346,2.3745,2.3901,98794
2010-07-20,Price_HO20_IOB,Heating Oil,2.3864,2.4118,2.3695,2.3994,94998
2010-07-21,Price_HO20_IOB,Heating Oil,2.4054,2.425,2.3602,2.3651,110425
2010-07-22,Price_HO20_IOB,Heating Oil,2.3654,2.4419,2.3587,2.4383,110924
2010-07-23,Price_HO20_IOB,Heating Oil,2.4341,2.4506,2.4138,2.4274,82954
2010-07-26,Price_HO20_IOB,Heating Oil,2.4282,2.4374,2.4061,2.4199,68609
2010-07-27,Price_HO20_IOB,Heating Oil,2.4193,2.4396,2.3642,2.3782,109182
2010-07-28,Price_HO20_IOB,Heating Oil,2.3695,2.3881,2.3532,2.3748,94809
2010-07-29,Price_HO20_IOB,Heating Oil,2.3728,2.4336,2.3649,2.4184,99351
2010-07-30,Price_HO20_IOB,Heating Oil,2.4176,2.4413,2.3802,2.4369,92162
2010-08-02,Price_HO20_IOB,Heating Oil,2.4369,2.5188,2.4362,2.5026,100842
2010-08-03,Price_HO20_IOB,Heating Oil,2.5078,2.5523,2.5038,2.5488,101003
2010-08-04,Price_HO20_IOB,Heating Oil,2.5462,2.5576,2.5288,2.551,91439
2010-08-05,Price_HO20_IOB,Heating Oil,2.5498,2.5548,2.5305,2.5356,105742
2010-08-06,Price_HO20_IOB,Heating Oil,2.5429,2.5531,2.4816,2.496,104430
2010-08-09,Price_HO20_IOB,Heating Oil,2.4977,2.5231,2.4938,2.5026,85642
2010-08-10,Price_HO20_IOB,Heating Oil,2.5075,2.5096,2.4464,2.4742,123453
2010-08-11,Price_HO20_IOB,Heating Oil,2.4752,2.4769,2.4073,2.4232,116665
2010-08-12,Price_HO20_IOB,Heating Oil,2.4082,2.4187,2.3452,2.3488,157685
2010-08-13,Price_HO20_IOB,Heating Oil,2.3492,2.3748,2.333,2.3404,93800
2010-08-16,Price_HO20_IOB,Heating Oil,2.3445,2.3577,2.327,2.3326,82074
2010-08-17,Price_HO20_IOB,Heating Oil,2.3306,2.3807,2.3299,2.3676,99326
2010-08-18,Price_HO20_IOB,Heating Oil,2.3626,2.3729,2.3287,2.3646,113359
2010-08-19,Price_HO20_IOB,Heating Oil,2.3611,2.3823,2.3304,2.3397,93795
2010-08-20,Price_HO20_IOB,Heating Oil,2.3437,2.3498,2.3055,2.3093,92598
2010-08-23,Price_HO20_IOB,Heating Oil,2.3092,2.3265,2.2885,2.2927,106078
2010-08-24,Price_HO20_IOB,Heating Oil,2.2942,2.296,2.2648,2.2699,104103
2010-08-25,Price_HO20_IOB,Heating Oil,2.2672,2.3096,2.2581,2.3018,117953
2010-08-26,Price_HO20_IOB,Heating Oil,2.3082,2.3553,2.2991,2.3398,135886
2010-08-27,Price_HO20_IOB,Heating Oil,2.3332,2.3804,2.3156,2.3737,121972
2010-08-30,Price_HO20_IOB,Heating Oil,2.3772,2.3837,2.3462,2.3539,119770
2010-08-31,Price_HO20_IOB,Heating Oil,2.3442,2.3666,2.3008,2.3079,141520
2010-09-01,Price_HO20_IOB,Heating Oil,2.3071,2.3742,2.3057,2.3573,125662
2010-09-02,Price_HO20_IOB,Heating Oil,2.3567,2.3808,2.3314,2.3785,110035
2010-09-03,Price_HO20_IOB,Heating Oil,2.3717,2.3881,2.33,2.3735,113776
2010-09-07,Price_HO20_IOB,Heating Oil,2.3692,2.4162,2.3427,2.3905,114898
2010-09-08,Price_HO20_IOB,Heating Oil,2.3783,2.4172,2.3703,2.3979,103567
2010-09-09,Price_HO20_IOB,Heating Oil,2.4095,2.424,2.376,2.3846,97230
2010-09-10,Price_HO20_IOB,Heating Oil,2.379,2.4183,2.3768,2.4123,154459
2010-09-13,Price_HO20_IOB,Heating Oil,2.4174,2.4493,2.4106,2.4279,190352
2010-09-14,Price_HO20_IOB,Heating Oil,2.4274,2.4558,2.4188,2.4324,145528
2010-09-15,Price_HO20_IOB,Heating Oil,2.4243,2.4431,2.4184,2.4393,108201
2010-09-16,Price_HO20_IOB,Heating Oil,2.4339,2.4389,2.3955,2.4101,134739
2010-09-17,Price_HO20_IOB,Heating Oil,2.4101,2.4369,2.3792,2.4068,125387
2010-09-20,Price_HO20_IOB,Heating Oil,2.4053,2.4539,2.3958,2.4411,123637
2010-09-21,Price_HO20_IOB,Heating Oil,2.4348,2.4638,2.4163,2.4232,121388
2010-09-22,Price_HO20_IOB,Heating Oil,2.4219,2.4374,2.3959,2.4146,110066
2010-09-23,Price_HO20_IOB,Heating Oil,2.4104,2.4342,2.3837,2.422,104524
2010-09-24,Price_HO20_IOB,Heating Oil,2.4133,2.4487,2.4098,2.4372,107521
2010-09-27,Price_HO20_IOB,Heating Oil,2.4392,2.4453,2.3995,2.4266,96134
2010-09-28,Price_HO20_IOB,Heating Oil,2.4209,2.45,2.4022,2.4294,93217
2010-09-29,Price_HO20_IOB,Heating Oil,2.4377,2.5039,2.4267,2.4983,137095
2010-09-30,Price_HO20_IOB,Heating Oil,2.5056,2.5559,2.492,2.5537,132201
2010-10-01,Price_HO20_IOB,Heating Oil,2.5476,2.5843,2.546,2.5812,121309
2010-10-04,Price_HO20_IOB,Heating Oil,2.5868,2.5993,2.5609,2.5719,93670
2010-10-05,Price_HO20_IOB,Heating Oil,2.5706,2.5976,2.5666,2.5933,113690
2010-10-06,Price_HO20_IOB,Heating Oil,2.5881,2.6226,2.5725,2.5981,95902
2010-10-07,Price_HO20_IOB,Heating Oil,2.6034,2.6227,2.5324,2.5436,133431
2010-10-08,Price_HO20_IOB,Heating Oil,2.5436,2.5799,2.5145,2.5721,104590
2010-10-11,Price_HO20_IOB,Heating Oil,2.5746,2.5885,2.5553,2.5685,93129
2010-10-12,Price_HO20_IOB,Heating Oil,2.5659,2.574,2.5377,2.554,112414
2010-10-13,Price_HO20_IOB,Heating Oil,2.5537,2.5997,2.5537,2.5898,102193
2010-10-14,Price_HO20_IOB,Heating Oil,2.594,2.611,2.5623,2.574,104981
2010-10-15,Price_HO20_IOB,Heating Oil,2.5746,2.5842,2.5089,2.5208,129842
2010-10-18,Price_HO20_IOB,Heating Oil,2.5206,2.57,2.5005,2.5666,94905
2010-10-19,Price_HO20_IOB,Heating Oil,2.5653,2.5669,2.4777,2.481,138058
2010-10-20,Price_HO20_IOB,Heating Oil,2.4798,2.545,2.4795,2.5442,114793
2010-10-21,Price_HO20_IOB,Heating Oil,2.542,2.5508,2.4963,2.5043,101859
2010-10-22,Price_HO20_IOB,Heating Oil,2.5113,2.5511,2.4988,2.5404,80760
2010-10-25,Price_HO20_IOB,Heating Oil,2.5494,2.5722,2.5218,2.5454,102965
2010-10-26,Price_HO20_IOB,Heating Oil,2.5456,2.5523,2.5292,2.5397,90365
2010-10-27,Price_HO20_IOB,Heating Oil,2.5343,2.5375,2.4901,2.5275,96271
2010-10-28,Price_HO20_IOB,Heating Oil,2.5265,2.5444,2.5149,2.5307,99201
2010-10-29,Price_HO20_IOB,Heating Oil,2.5275,2.5303,2.4896,2.509,106123
2010-11-01,Price_HO20_IOB,Heating Oil,2.509,2.575,2.5077,2.549,71780
2010-11-02,Price_HO20_IOB,Heating Oil,2.5493,2.5804,2.5461,2.5649,84016
2010-11-03,Price_HO20_IOB,Heating Oil,2.5799,2.6103,2.5686,2.5992,107788
2010-11-04,Price_HO20_IOB,Heating Oil,2.6046,2.6508,2.6001,2.6444,81638
2010-11-05,Price_HO20_IOB,Heating Oil,2.6466,2.6663,2.6329,2.6561,81638
2010-11-08,Price_HO20_IOB,Heating Oil,2.6723,2.6723,2.6405,2.669,84078
2010-11-09,Price_HO20_IOB,Heating Oil,2.6622,2.6894,2.6474,2.6755,134152
2010-11-10,Price_HO20_IOB,Heating Oil,2.6715,2.7175,2.6669,2.7072,168529
2010-11-11,Price_HO20_IOB,Heating Oil,2.7091,2.7212,2.6912,2.6925,115127
2010-11-12,Price_HO20_IOB,Heating Oil,2.6888,2.6888,2.6171,2.6298,94592
2010-11-15,Price_HO20_IOB,Heating Oil,2.6222,2.6578,2.6222,2.638,67968
2010-11-16,Price_HO20_IOB,Heating Oil,2.6302,2.6341,2.5742,2.5772,104385
2010-11-17,Price_HO20_IOB,Heating Oil,2.5792,2.5811,2.5077,2.521,133099
2010-11-18,Price_HO20_IOB,Heating Oil,2.5212,2.5721,2.5201,2.5625,111444
2010-11-19,Price_HO20_IOB,Heating Oil,2.5704,2.5861,2.5249,2.541,122317
2010-11-22,Price_HO20_IOB,Heating Oil,2.5403,2.5716,2.5103,2.5348,103354
2010-11-23,Price_HO20_IOB,Heating Oil,2.5314,2.5413,2.4943,2.5161,119615
2010-11-24,Price_HO20_IOB,Heating Oil,2.5122,2.5976,2.5122,2.591,107891
2010-11-26,Price_HO20_IOB,Heating Oil,2.5992,2.6055,2.5611,2.5822,37472
2010-11-29,Price_HO20_IOB,Heating Oil,2.5872,2.6366,2.5817,2.6295,117819
2010-11-30,Price_HO20_IOB,Heating Oil,2.6314,2.6326,2.5645,2.5736,115685
2010-12-01,Price_HO20_IOB,Heating Oil,2.5673,2.6597,2.5637,2.6548,88262
2010-12-02,Price_HO20_IOB,Heating Oil,2.6532,2.7104,2.6427,2.7038,141574
2010-12-03,Price_HO20_IOB,Heating Oil,2.6966,2.7479,2.687,2.7366,118000
2010-12-06,Price_HO20_IOB,Heating Oil,2.7435,2.7559,2.7149,2.7249,120199
2010-12-07,Price_HO20_IOB,Heating Oil,2.7184,2.7653,2.7098,2.7194,139134
2010-12-08,Price_HO20_IOB,Heating Oil,2.7147,2.7288,2.6807,2.7099,117342
2010-12-09,Price_HO20_IOB,Heating Oil,2.7102,2.7382,2.7016,2.716,107945
2010-12-10,Price_HO20_IOB,Heating Oil,2.7246,2.7305,2.6866,2.705,94052
2010-12-13,Price_HO20_IOB,Heating Oil,2.7024,2.743,2.6964,2.7134,100146
2010-12-14,Price_HO20_IOB,Heating Oil,2.7059,2.727,2.6988,2.7132,94690
2010-12-15,Price_HO20_IOB,Heating Oil,2.7039,2.7363,2.68,2.7258,106219
